No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
138.0,36954.1,52.5547112,-1.4630582,0.385,122.98299999999999,97.67,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07956004,0.02957988,0.0,14.0,1.0,1016.0,69.0,0.0,0.02999878,0.0,13.9,10.5,4.0
138.0,36954.2,52.554711399999995,-1.4630581,0.54,46.461999999999996,97.68,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06936002,0.02957988,0.0,14.0,1.0,1012.0,69.0,0.0,0.02999878,0.0,14.0,10.5,4.0
138.0,36954.3,52.5547115,-1.4630580000000002,0.529,38.993,97.68,0.01,0.1,0.0,0.0,0.0,0.0,0.0,-0.1999817,0.0,-0.06936002,0.02957988,0.0,14.0,1.0,1006.0,69.0,0.0,0.02999878,0.0,14.0,10.5,4.0
138.0,36954.4,52.554711600000005,-1.4630578,0.7090000000000001,34.734,97.69,0.01,0.1,0.0,0.0,0.0,0.0,0.0,-0.1999817,0.0,-0.06936002,0.02957988,0.0,14.0,1.0,995.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,4.0
138.0,36954.5,52.55471179999999,-1.4630577,0.77,28.64,97.69,0.01,0.1,0.0,0.7699965999999999,0.8399963,0.0,0.8399963,-0.5,0.41,-0.06936002,0.01937985,0.0,14.0,1.0,992.0,69.0,0.0,0.02999878,0.0,14.0,10.5,4.5
138.0,36954.6,52.554711999999995,-1.4630575000000001,0.792,27.318,97.7,0.02,0.1,0.0,0.8899994000000001,1.0,0.9000014999999999,0.9599991,-0.7999878,0.88,-0.07956004,0.02957988,0.0,14.0,1.0,999.0,69.0,0.0,-0.2000122,0.0,13.9,10.5,6.0
138.0,36954.7,52.5547123,-1.4630573,1.195,24.458000000000002,97.7,0.02,0.1,0.0,1.0,1.1599959999999998,1.0,1.139999,-0.8999939,1.06,-0.07956004,0.009180069,0.0,14.0,1.0,999.0,69.0,0.0,0.02999878,0.0,14.0,10.5,6.0
138.0,36954.8,52.5547126,-1.4630571,1.264,22.964000000000002,97.7,0.01,0.1,0.0,1.18,1.339996,1.18,1.309998,-1.399994,1.2,-0.07956004,0.01937985,0.0,14.0,1.0,1001.0,69.0,0.0,-0.2000122,0.0,13.9,10.5,6.0
138.0,36954.9,52.5547129,-1.4630569000000002,1.271,21.333000000000002,97.7,0.01,0.1,0.0,1.3299940000000001,1.5299989999999999,1.32,1.489998,-1.899994,1.39,-0.08976007,0.009180069,0.0,14.0,1.0,1008.0,69.0,0.0,0.02999878,0.0,13.9,10.5,6.0
138.0,36955.0,52.5547132,-1.4630566,1.541,22.868000000000002,97.72,0.03,0.1,0.0,1.4799959999999999,1.75,1.459999,1.68,-2.199982,1.55,-0.08976007,0.01937985,0.0,14.0,1.0,1010.0,69.0,0.0,0.02999878,0.0,14.0,10.5,6.0
138.0,36955.1,52.55471369999999,-1.4630563,1.76,24.77,97.71,0.01,0.1,0.0,1.619995,1.8799970000000001,1.599998,1.82,-2.699982,1.7,-0.07956004,0.01937985,0.0,14.0,1.0,1020.0,69.0,0.0,0.02999878,0.0,14.0,10.5,6.0
138.0,36955.2,52.5547141,-1.4630560000000001,1.8319999999999999,22.013,97.72,0.02,0.1,0.0,1.75,2.07,1.6699979999999999,1.9799959999999999,-3.199982,1.86,-0.06936002,0.009180069,0.0,14.0,1.0,1031.0,69.0,0.0,0.02999878,0.0,14.0,10.5,6.0
138.0,36955.3,52.5547145,-1.4630558,1.732,21.763,97.73,0.03,0.1,0.0,1.849998,2.2099990000000003,1.769997,2.099998,-3.6000059999999996,1.99,-0.06936002,0.01937985,0.0,14.0,1.0,1038.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36955.4,52.554715,-1.4630553000000002,2.099,25.909000000000002,97.73,0.02,0.1,0.0,1.9499970000000002,2.3399959999999997,1.8600009999999998,2.229996,-3.799988,2.11,-0.06936002,0.01937985,0.0,14.0,1.0,1015.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36955.5,52.5547155,-1.463055,2.156,22.175,97.72,0.01,0.1,0.0,2.0,2.399994,1.9399950000000001,2.32,-4.199982,2.18,-0.05915999,0.03977990000000001,0.0,14.0,1.0,1013.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36955.6,52.554716,-1.4630547,2.113,22.061999999999998,97.74,0.02,0.1,0.0,2.009995,2.399994,1.9499970000000002,2.3299939999999997,-3.8999940000000004,2.2,-0.03978014,0.03977990000000001,0.0,14.0,1.0,1015.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36955.7,52.5547164,-1.4630542,2.228,25.339000000000002,97.74,0.03,0.1,0.0,1.9799959999999999,2.3399959999999997,1.9099959999999998,2.2900009999999997,-3.8999940000000004,2.19,-0.02958012,0.04997993,0.0,14.0,1.0,1007.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36955.8,52.5547169,-1.463054,2.106,21.488000000000003,97.74,0.01,0.1,0.0,1.9599990000000003,2.239998,1.849998,2.189995,-3.6000059999999996,2.11,-0.02958012,0.04997993,0.0,14.0,1.0,1006.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36955.9,52.5547173,-1.4630536,1.804,24.991,97.75,0.03,0.1,0.0,1.839996,2.139999,1.779999,2.0799939999999997,-3.199982,2.02,-0.01938009,0.05915999,0.0,14.0,1.0,1004.0,69.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36956.0,52.554717800000006,-1.4630533,1.994,24.725,97.75,0.02,0.1,0.0,1.82,2.029999,1.7299959999999999,1.989998,-2.5,1.94,-0.01938009,0.04997993,0.0,14.0,1.0,995.0,69.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36956.1,52.5547182,-1.463053,1.8359999999999999,23.756999999999998,97.76,0.02,0.1,0.0,1.6999970000000002,1.9099959999999998,1.6699979999999999,1.869995,-2.199982,1.82,-0.009180069,0.04997993,0.0,14.0,1.0,995.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36956.2,52.55471850000001,-1.4630526000000001,1.6159999999999999,26.822,97.77,0.04,0.1,0.0,1.650002,1.799995,1.5799940000000001,1.769997,-1.899994,1.73,-0.009180069,0.04997993,0.0,14.0,1.0,1000.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36956.3,52.5547189,-1.4630523999999998,1.595,23.999000000000002,97.78,0.04,0.1,0.0,1.549995,1.68,1.509995,1.6699979999999999,-1.5,1.64,-0.009180069,0.03977990000000001,0.0,14.0,1.0,989.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36956.4,52.5547192,-1.4630520999999999,1.4040000000000001,24.999000000000002,97.78,0.04,0.1,0.0,1.4700010000000001,1.589996,1.4199979999999999,1.57,-1.5,1.53,-0.009180069,0.03977990000000001,0.0,14.0,1.0,984.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36956.5,52.5547195,-1.4630518,1.4,28.503,97.79,0.03,0.1,0.0,1.379997,1.5,1.339996,1.489998,-1.299988,1.45,-0.01938009,0.04997993,0.0,14.0,1.0,976.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36956.6,52.5547198,-1.4630515,1.4469999999999998,28.168000000000003,97.78,0.03,0.1,0.0,1.299995,1.400002,1.290001,1.389999,-1.0,1.38,-0.01938009,0.03977990000000001,0.0,14.0,1.0,970.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36956.7,52.554719999999996,-1.4630512,1.0979999999999999,30.05,97.79,0.03,0.1,0.0,1.209999,1.309998,1.209999,1.290001,-0.8999939,1.29,-0.01938009,0.02957988,0.0,14.0,1.0,968.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36956.8,52.5547203,-1.4630511000000002,1.087,28.27,97.8,0.04,0.1,0.0,1.150002,1.259995,1.129997,1.239998,-0.8999939,1.21,-0.01938009,0.02957988,0.0,14.0,1.0,959.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36956.9,52.554720599999996,-1.4630508,1.2919999999999998,28.497,97.8,0.03,0.1,0.0,1.110001,1.1699979999999999,1.059998,1.150002,-0.7999878,1.15,-0.01938009,0.03977990000000001,0.0,14.0,1.0,956.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36957.0,52.554720800000005,-1.4630505000000003,1.062,29.844,97.79,0.02,0.1,0.0,1.019997,1.129997,1.019997,1.110001,-0.5,1.08,-0.01938009,0.02957988,0.0,14.0,1.0,947.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36957.1,52.554721,-1.4630504,0.929,27.241999999999997,97.81,0.03,0.1,0.0,0.9799957,1.0299989999999999,0.9499969000000001,1.009995,-0.5,1.01,-0.02958012,0.03977990000000001,0.0,14.0,1.0,943.0,69.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36957.2,52.554721199999996,-1.4630502,0.929,27.378,97.81,0.03,0.1,0.0,0.9499969000000001,1.0,0.9199982,0.9799957,-0.29998779999999997,0.97,-0.02958012,0.02957988,0.0,14.0,1.0,945.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36957.3,52.5547214,-1.4630499999999997,0.853,29.516,97.81,0.02,0.1,0.0,0.9199982,0.9700011999999999,0.9000014999999999,0.9599991,-0.3999939,0.95,-0.03978014,0.01937985,0.0,14.0,1.0,944.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36957.4,52.5547216,-1.4630498,0.972,29.951999999999998,97.81,0.02,0.1,0.0,0.9199982,0.9700011999999999,0.9000014999999999,0.9499969000000001,-0.3999939,0.94,-0.03978014,0.02957988,0.0,14.0,1.0,940.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36957.5,52.5547218,-1.4630496000000002,1.001,29.476,97.81,0.02,0.1,0.0,0.9300003000000001,0.9799957,0.9099959999999999,0.9700011999999999,-0.29998779999999997,0.95,-0.04997993,0.02957988,0.0,14.0,1.0,934.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36957.6,52.554722,-1.4630495,0.9790000000000001,28.621,97.83,0.03,0.1,0.0,0.9599991,1.009995,0.9499969000000001,0.9799957,-0.29998779999999997,0.97,-0.04997993,0.02957988,0.0,14.0,1.0,921.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36957.7,52.5547222,-1.4630492000000002,1.008,32.794000000000004,97.83,0.03,0.1,0.0,1.009995,1.0799940000000001,0.9799957,1.059998,-0.3999939,1.02,-0.05915999,0.02957988,0.0,14.0,1.0,918.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36957.8,52.554722399999996,-1.463049,1.008,32.254,97.84,0.03,0.1,0.0,1.059998,1.150002,1.059998,1.099998,-0.1999817,1.09,-0.05915999,0.02957988,0.0,14.0,1.0,909.0,69.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36957.9,52.5547227,-1.4630488,1.228,29.519000000000002,97.84,0.03,0.1,0.0,1.139999,1.1899950000000001,1.110001,1.1899950000000001,-0.6999816999999999,1.15,-0.05915999,0.02957988,0.0,14.0,1.0,911.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36958.0,52.554722999999996,-1.4630485,1.213,30.855,97.84,0.02,0.1,0.0,1.209999,1.290001,1.1899950000000001,1.2799989999999999,-0.5,1.22,-0.05915999,0.02957988,0.0,14.0,1.0,907.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36958.1,52.554723200000005,-1.4630483,1.188,30.504,97.84,0.02,0.1,0.0,1.309998,1.369995,1.299995,1.369995,-0.6999816999999999,1.31,-0.05915999,0.01937985,0.0,14.0,1.0,906.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36958.2,52.5547236,-1.4630480000000001,1.508,28.79,97.85,0.03,0.1,0.0,1.360001,1.449997,1.360001,1.4399950000000001,-0.8999939,1.38,-0.05915999,0.01937985,0.0,14.0,1.0,898.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36958.3,52.5547239,-1.4630476000000001,1.541,31.787,97.84,0.02,0.1,0.0,1.4199979999999999,1.559998,1.400002,1.509995,-1.0,1.47,-0.05915999,0.01937985,0.0,14.0,1.0,907.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36958.4,52.5547242,-1.4630471999999999,1.472,33.461,97.84,0.02,0.1,0.0,1.4799959999999999,1.629997,1.459999,1.599998,-1.0,1.54,-0.05915999,0.02957988,0.0,14.0,1.0,910.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36958.5,52.5547245,-1.4630469,1.598,33.025999999999996,97.85,0.02,0.1,0.0,1.57,1.720001,1.57,1.6899950000000001,-0.7999878,1.62,-0.06936002,0.01937985,0.0,14.0,1.0,919.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.0
138.0,36958.6,52.554724900000004,-1.4630465999999998,1.591,27.877,97.85,0.03,0.1,0.0,1.68,1.829994,1.6599959999999998,1.769997,-1.299988,1.71,-0.05915999,0.01937985,0.0,14.0,1.0,932.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36958.7,52.5547253,-1.4630463,1.764,28.455,97.87,0.04,0.1,0.0,1.739998,1.9099959999999998,1.7099990000000003,1.869995,-1.299988,1.8,-0.05915999,0.02957988,0.0,14.0,1.0,958.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36958.8,52.5547257,-1.4630458,1.933,31.881,97.85,0.02,0.1,0.0,1.809998,1.989998,1.7900009999999997,1.9499970000000002,-1.5,1.89,-0.05915999,0.01937985,0.0,14.0,1.0,972.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,2.5
138.0,36958.9,52.5547261,-1.4630454,1.807,31.445999999999998,97.88,0.05,0.1,0.0,1.869995,2.0599979999999998,1.849998,2.019997,-1.6999819999999999,1.95,-0.05915999,0.01937985,0.0,14.0,1.0,996.0,69.0,0.0,0.02999878,0.0,14.1,10.5,2.5
138.0,36959.0,52.5547265,-1.4630448999999999,1.9909999999999999,32.995,97.87,0.03,0.1,0.0,1.93,2.110001,1.9099959999999998,2.07,-1.899994,2.0,-0.04997993,0.01937985,0.0,14.0,1.0,1011.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36959.1,52.55472699999999,-1.4630444999999999,2.02,29.63,97.87,0.03,0.1,0.0,1.9799959999999999,2.189995,1.9399950000000001,2.129997,-2.0,2.07,-0.04997993,0.02957988,0.0,14.0,1.0,1005.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36959.2,52.554727400000004,-1.4630439,2.225,35.448,97.88,0.04,0.1,0.0,2.029999,2.239998,1.989998,2.2099990000000003,-2.0,2.11,-0.05915999,0.02957988,0.0,14.0,1.0,1006.0,69.0,0.0,-0.2000122,0.0,14.1,10.5,2.5
138.0,36959.3,52.5547278,-1.4630436,1.9980000000000002,31.248,97.9,0.06,0.1,0.0,2.0899959999999997,2.32,2.0599979999999998,2.269997,-1.7999880000000001,2.19,-0.05915999,0.01937985,0.0,14.0,1.0,1000.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36959.4,52.5547284,-1.4630429,2.444,32.071999999999996,97.87,0.02,0.1,0.0,2.18,2.389999,2.119995,2.349998,-2.199982,2.27,-0.05915999,0.02957988,0.0,14.0,1.0,994.0,69.0,0.0,0.02999878,0.0,14.1,10.5,2.5
138.0,36959.5,52.55472880000001,-1.4630426,2.059,31.320999999999998,97.89,0.04,0.1,0.0,2.25,2.489998,2.220001,2.449997,-2.5,2.35,-0.05915999,0.01937985,0.0,14.0,1.0,994.0,69.0,0.0,0.02999878,0.0,14.1,10.5,2.5
138.0,36959.6,52.5547293,-1.4630419000000001,2.516,34.771,97.91,0.05,0.1,0.0,2.3099979999999998,2.599998,2.2900009999999997,2.5400009999999997,-2.699982,2.43,-0.05915999,0.01937985,0.0,14.0,1.0,992.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36959.7,52.5547299,-1.4630414999999999,2.426,32.055,97.91,0.04,0.1,0.0,2.349998,2.669998,2.3399959999999997,2.599998,-2.799988,2.49,-0.05915999,0.01937985,0.0,14.0,1.0,990.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36959.8,52.5547304,-1.4630409,2.545,33.056999999999995,97.91,0.03,0.1,0.0,2.43,2.720001,2.389999,2.659996,-2.899994,2.56,-0.04997993,0.01937985,0.0,14.0,1.0,991.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36959.9,52.554731,-1.4630404000000001,2.585,31.125,97.92,0.04,0.1,0.0,2.470001,2.779999,2.409996,2.729996,-3.199982,2.62,-0.04997993,0.01937985,0.0,14.0,1.0,992.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36960.0,52.554731499999995,-1.4630397,2.57,34.611999999999995,97.92,0.04,0.1,0.0,2.529999,2.869995,2.4599990000000003,2.779999,-3.3999940000000004,2.67,-0.04997993,0.01937985,0.0,14.0,1.0,987.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,2.5
138.0,36960.1,52.554731999999994,-1.4630390999999998,2.635,33.031,97.92,0.04,0.1,0.0,2.5599979999999998,2.909996,2.489998,2.82,-3.5,2.71,-0.04997993,0.01937985,0.0,14.0,1.0,989.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.5
138.0,36960.2,52.554732599999994,-1.4630385,2.668,32.591,97.93,0.04,0.1,0.0,2.5799939999999997,2.949997,2.509995,2.860001,-3.699982,2.76,-0.04997993,0.01937985,0.0,14.0,1.0,995.0,69.0,0.0,0.02999878,0.0,14.0,10.5,2.0
138.0,36960.3,52.5547332,-1.4630379,2.7,33.163000000000004,97.94,0.04,0.1,0.0,2.610001,2.989998,2.519997,2.889999,-3.8999940000000004,2.79,-0.04997993,0.01937985,0.0,14.0,1.0,991.0,69.0,0.0,0.02999878,0.0,14.0,10.5,1.0
138.0,36960.4,52.5547337,-1.4630371999999998,2.7,34.851,97.94,0.04,0.1,0.0,2.629997,3.029999,2.5400009999999997,2.93,-4.199982,2.82,-0.04997993,0.01937985,0.0,14.0,1.0,990.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36960.5,52.55473429999999,-1.4630366,2.786,34.126999999999995,97.94,0.03,0.1,0.0,2.649994,3.07,2.5400009999999997,2.9599990000000003,-4.699982,2.85,-0.03978014,0.01937985,0.0,14.0,1.0,982.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36960.6,52.5547349,-1.4630359000000002,2.912,33.515,97.96,0.05,0.1,0.0,2.68,3.099998,2.549995,2.979996,-4.699982,2.88,-0.04997993,0.01937985,0.0,14.0,1.0,974.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36960.7,52.5547354,-1.4630352,2.786,37.271,97.96,0.04,0.1,0.0,2.689995,3.159996,2.57,3.029999,-4.899994,2.91,-0.04997993,0.01937985,0.0,14.0,1.0,975.0,69.0,0.0,-0.2000122,0.0,14.1,10.5,0.0
138.0,36960.8,52.5547361,-1.4630346,2.9560000000000004,33.678000000000004,97.96,0.03,0.1,0.0,2.729996,3.220001,2.57,3.0599979999999998,-5.399994,2.97,-0.04997993,0.01937985,0.0,14.0,1.0,969.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36960.9,52.5547366,-1.4630338,2.858,35.686,97.97,0.04,0.1,0.0,2.759995,3.2799989999999997,2.599998,3.099998,-5.399994,3.0,-0.04997993,0.009180069,0.0,14.0,1.0,968.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36961.0,52.5547372,-1.4630331,2.93,36.376999999999995,97.98,0.05,0.1,0.0,2.779999,3.360001,2.619995,3.169998,-5.899994,3.05,-0.04997993,0.01937985,0.0,14.0,1.0,966.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36961.1,52.55473789999999,-1.4630324,3.017,35.034,97.96,0.02,0.1,0.0,2.799995,3.389999,2.629997,3.2099990000000003,-6.100006,3.08,-0.04997993,0.01937985,0.0,14.0,1.0,958.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36961.2,52.5547384,-1.4630315,3.056,38.253,97.97,0.03,0.1,0.0,2.8399959999999997,3.4199980000000005,2.629997,3.239998,-6.5,3.12,-0.03978014,0.01937985,0.0,14.0,1.0,952.0,69.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36961.3,52.554739,-1.4630309000000001,2.804,36.528,97.98,0.03,0.1,0.0,2.849998,3.459999,2.599998,3.2799989999999997,-7.0,3.15,-0.03978014,0.009180069,0.0,14.0,1.0,942.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36961.4,52.5547396,-1.46303,3.1860000000000004,38.061,97.97,0.02,0.1,0.0,2.860001,3.479996,2.599998,3.239998,-7.100006,3.16,-0.03978014,0.01937985,0.0,14.0,1.0,944.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36961.5,52.5547401,-1.4630292999999999,2.92,39.923,97.98,0.03,0.1,0.0,2.860001,3.4700010000000003,2.5899959999999997,3.269997,-7.100006,3.16,-0.03978014,0.009180069,0.0,14.0,1.0,938.0,69.0,0.0,-0.2000122,0.0,14.0,10.5,0.0
138.0,36961.6,52.5547408,-1.4630285,3.035,37.686,97.98,0.02,0.1,0.0,2.860001,3.5299989999999997,2.5599979999999998,3.2799989999999997,-7.600006,3.19,-0.02958012,0.009180069,0.0,14.0,1.0,935.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36961.7,52.5547413,-1.4630277,2.79,39.751,97.99,0.04,0.1,0.0,2.869995,3.5499949999999996,2.57,3.2799989999999997,-8.0,3.21,-0.03978014,0.009180069,0.0,14.0,1.0,935.0,69.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36961.8,52.554741899999996,-1.4630269999999999,2.9019999999999997,39.246,97.98,0.02,0.1,0.0,2.860001,3.5899959999999997,2.5400009999999997,3.2799989999999997,-8.399994,3.22,-0.02958012,0.009180069,0.0,14.0,1.0,921.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36961.9,52.5547424,-1.4630262,2.9739999999999998,38.531,97.99,0.03,0.1,0.0,2.8399959999999997,3.5999980000000003,2.489998,3.2799989999999997,-8.600006,3.22,-0.03978014,0.01937985,0.0,14.0,1.0,926.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36962.0,52.554743,-1.4630254,2.8689999999999998,40.908,98.0,0.03,0.1,0.0,2.849998,3.629997,2.4599990000000003,3.290001,-9.0,3.23,-0.03978014,0.009180069,0.0,14.0,1.0,922.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36962.1,52.5547435,-1.4630246,2.9019999999999997,41.923,98.0,0.03,0.1,0.0,2.849998,3.6499940000000004,2.43,3.2999949999999996,-9.600006,3.25,-0.03978014,0.009180069,0.0,14.0,1.0,920.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36962.2,52.554744,-1.4630238,2.8510000000000004,41.103,98.0,0.03,0.1,0.0,2.860001,3.6699980000000005,2.399994,3.2799989999999997,-9.5,3.26,-0.03978014,0.01937985,0.0,14.0,1.0,911.0,69.0,0.0,0.02999878,0.0,14.1,10.5,0.0
138.0,36962.3,52.55474460000001,-1.463023,2.8510000000000004,41.79600000000001,98.0,0.02,0.1,0.0,2.849998,3.68,2.360001,3.2799989999999997,-10.0,3.27,-0.02958012,0.01937985,0.0,14.0,1.0,910.0,69.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36962.4,52.5547451,-1.4630221,3.013,42.588,98.0,0.02,0.1,0.0,2.8399959999999997,3.6699980000000005,2.32,3.220001,-10.0,3.26,-0.02958012,0.01937985,0.0,14.0,1.0,911.0,70.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36962.5,52.554745600000004,-1.4630214,2.668,42.096000000000004,98.01,0.04,0.1,0.0,2.8099979999999998,3.639999,2.25,3.169998,-10.5,3.22,-0.02958012,0.009180069,0.0,14.0,1.0,917.0,69.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36962.6,52.5547461,-1.4630205,2.786,44.044,98.0,0.02,0.1,0.0,2.779999,3.629997,2.199997,3.139999,-10.79999,3.21,-0.02958012,0.01937985,0.0,14.0,1.0,911.0,70.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36962.7,52.55474649999999,-1.4630197,2.6889999999999996,45.771,98.0,0.02,0.1,0.0,2.75,3.5899959999999997,2.169998,3.110001,-10.600010000000001,3.17,-0.03978014,0.03977990000000001,0.0,14.0,1.0,920.0,70.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36962.8,52.5547471,-1.4630189,2.873,43.766000000000005,98.01,0.02,0.1,0.0,2.699997,3.5499949999999996,2.139999,3.07,-10.29999,3.14,-0.03978014,0.02957988,0.0,14.0,1.0,929.0,70.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36962.9,52.5547475,-1.4630182,2.552,44.568999999999996,98.02,0.03,0.1,0.0,2.699997,3.5499949999999996,2.110001,3.0599979999999998,-10.5,3.12,-0.03978014,0.01937985,0.0,14.0,1.0,922.0,70.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36963.0,52.5547479,-1.4630172,2.783,50.975,98.01,0.02,0.1,0.0,2.68,3.5099949999999995,2.110001,3.049995,-10.399989999999999,3.11,-0.03978014,0.02957988,0.0,14.0,1.0,918.0,70.0,0.0,0.02999878,0.0,14.0,10.5,0.0
138.0,36963.1,52.5547484,-1.4630164,2.7039999999999997,47.486000000000004,98.02,0.02,0.1,0.0,2.68,3.5,2.110001,3.029999,-10.29999,3.09,-0.03978014,0.02957988,0.0,14.0,1.0,911.0,70.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36963.2,52.5547488,-1.4630155999999999,2.542,49.693999999999996,98.03,0.04,0.1,0.0,2.68,3.5099949999999995,2.110001,3.049995,-10.19998,3.08,-0.03978014,0.01937985,0.0,14.0,1.0,913.0,70.0,0.0,0.02999878,0.0,13.9,10.5,0.0
138.0,36963.3,52.554749199999996,-1.4630146999999998,2.819,50.299,98.02,0.02,0.1,0.0,2.68,3.5099949999999995,2.110001,3.0599979999999998,-10.29999,3.09,-0.04997993,0.009180069,0.0,14.0,1.0,908.0,70.0,0.0,0.02999878,0.0,13.9,10.5,2.0
138.0,36963.4,52.55474960000001,-1.4630137,2.758,54.632,98.04,0.03,0.1,0.0,2.720001,3.5499949999999996,2.119995,3.07,-10.19998,3.12,-0.04997993,0.009180069,0.0,14.0,1.0,914.0,70.0,0.0,0.02999878,0.0,13.9,10.5,6.0
