GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,10820,2019-11-06 10:41:58:163,0.0954,-0.2707,9.7816,0.0005,0.0013,9.8066,-0.0006,0.0051,-0.0106,-11.31,-31.69,38,2.81,-88.48,-161.11
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,10920,2019-11-06 10:41:58:263,-0.0318,-0.0491,9.7862,0.0003,0.0007,9.8066,-0.0199,-0.0031,-0.0066,-11.12,-31.62,38.31,2.81,-88.48,-161.11
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11020,2019-11-06 10:41:58:363,0.0042,0.1585,9.7419,0.0022,0.0023,9.8066,0.009,-0.0066,0.004,-11.37,-31.5,38.38,2.74,-88.49,-161.17
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11120,2019-11-06 10:41:58:463,0.0619,-0.3315,9.8995,-0.0016,0.0027,9.8066,-0.0072,-0.0102,-0.006,-11,-31.62,37.63,2.25,-88.5,-161.65
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11220,2019-11-06 10:41:58:563,0.0568,-0.4766,9.7968,0.002,0.0022,9.8066,0.0055,-0.0051,-0.0005,-11.25,-31.44,38.06,1.82,-88.51,-162.07
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11320,2019-11-06 10:41:58:663,0.1122,-0.7056,9.7398,-0.0003,-0.0114,9.8066,-0.007,-0.0186,-0.0027,-10.87,-31.69,37.88,1.82,-88.51,-162.07
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11420,2019-11-06 10:41:58:763,0.1317,-0.8021,9.8073,-0.0016,-0.0014,9.8066,-0.0017,-0.0072,0.0167,-11.44,-31.5,37.81,1.82,-88.45,-162.08
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11520,2019-11-06 10:41:58:863,0.2441,-0.7635,9.8996,0.0018,0.0018,9.8066,0.002,-0.0029,-0.0049,-10.62,-31.37,37.63,2.2,-88.45,-161.7
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11620,2019-11-06 10:41:58:963,0.3658,-0.9021,9.9813,0.0009,0.0046,9.8066,0.0026,-0.0072,0.002,-10.81,-31.25,37.5,2.2,-88.45,-161.7
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11720,2019-11-06 10:41:59:063,-0.0595,0.0492,9.8293,0.0025,0.0019,9.8066,0.0045,0.0186,-0.0066,-10.94,-31.06,38.25,2.03,-88.48,-161.87
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11820,2019-11-06 10:41:59:163,-0.2651,-0.2032,9.9487,-0.0006,0.0048,9.8066,-0.0237,-0.0262,0.0019,-10.94,-31.12,37.44,1.01,-88.5,-162.45
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,11920,2019-11-06 10:41:59:263,-0.1932,0.0172,9.8899,-0.0025,-0.0005,9.8066,-0.0038,-0.0367,0.0167,-10.5,-30.94,37.31,2.92,-88.56,-162.01
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12020,2019-11-06 10:41:59:363,0.2491,0.2899,9.8366,-0.0069,-0.0002,9.8066,0.0043,-0.0069,0.0242,-10.94,-31.06,37.5,2.92,-88.56,-162.01
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12120,2019-11-06 10:41:59:463,-0.2404,0.0309,9.9429,0.0011,0.0081,9.8066,-0.007,0.0273,-0.0173,-10.37,-31.25,37.25,4.55,-88.56,-160.42
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12220,2019-11-06 10:41:59:563,-0.3818,-0.0483,10.0098,0.0002,0.0113,9.8066,-0.0193,0.0213,-0.0199,-10.94,-30.87,36.69,3.26,-88.62,-160.24
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12320,2019-11-06 10:41:59:663,-0.2619,0.3666,9.9044,0.0003,0.0043,9.8066,0.0132,-0.0027,0.0173,-10.44,-31.19,37.25,3.26,-88.62,-160.24
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12419,2019-11-06 10:41:59:762,0.2836,0.0625,9.893,-0.0008,0.0009,9.8066,0.0032,-0.0482,0.0123,-10.56,-31.31,37.06,4.71,-88.65,-160.26
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12520,2019-11-06 10:41:59:863,0.1384,0.1958,9.8663,-0.0021,-0.0009,9.8066,-0.0005,0.0029,0.0027,-10.94,-31.44,37.19,3.61,-88.65,-159.9
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12620,2019-11-06 10:41:59:963,-0.2601,0.2399,9.834,0.0004,0.0002,9.8066,0.0018,-0.0068,-0.008,-9.62,-30.5,36.94,5.61,-88.65,-159.37
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12720,2019-11-06 10:42:00:063,-0.0422,0.6512,9.7247,-0.0017,0.0005,9.8066,0.0215,0.033,-0.0143,-10.19,-30.94,36.56,5.61,-88.65,-159.37
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12820,2019-11-06 10:42:00:163,0.1068,0.5581,9.7084,0.0018,-0.0003,9.8066,-0.0229,0.0078,-0.0081,-10.06,-31.44,37.25,6.52,-88.64,-158.48
52.56183,-1.455243,158.52,0,6,129.42,26 / 26,12920,2019-11-06 10:42:00:263,0.0344,0.0608,9.9022,0.0021,0.0004,9.8066,0.0125,-0.0274,0.0093,-10.5,-31.69,36.69,5.87,-88.64,-159.12
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13020,2019-11-06 10:42:00:363,-0.2369,-0.1401,9.8709,0.0034,-0.001,9.8066,0.0035,-0.0288,0.0044,-10.19,-31.37,36.88,5.87,-88.64,-159.12
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13120,2019-11-06 10:42:00:463,0.0528,0.3152,9.7114,0.0038,-0.0053,9.8066,0.0113,0.0148,-0.0288,-9.44,-31.25,36.5,5.01,-88.63,-159.96
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13220,2019-11-06 10:42:00:563,0.1481,0.0887,9.7984,-0.0015,-0.0035,9.8066,-0.0083,0.0371,-0.0043,-10.31,-31.25,36.44,3.98,-88.59,-160.57
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13320,2019-11-06 10:42:00:663,-0.1002,0.0309,9.8478,0.0013,-0.0028,9.8066,-0.0064,-0.0292,-0.0063,-10,-31,36.81,4.04,-88.57,-160.92
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13420,2019-11-06 10:42:00:763,-0.2804,-0.1863,9.8482,0.0042,0.0032,9.8066,0.0028,-0.0273,0.0345,-9.37,-31.25,36.38,4.04,-88.57,-160.92
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13520,2019-11-06 10:42:00:863,-0.0973,-0.2399,9.8103,0.0009,-0.0019,9.8066,0.0094,-0.0312,0.0021,-10.31,-31,36.63,2.66,-88.59,-161.87
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13619,2019-11-06 10:42:00:962,0.0191,0.5967,9.7999,-0.0006,0.0019,9.8066,-0.0009,-0.0007,-0.0104,-10,-31.19,36.56,3.25,-88.6,-161.69
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13720,2019-11-06 10:42:01:063,0.1611,0.5976,9.7741,0.0015,0.0074,9.8066,-0.017,0.0188,-0.016,-10.19,-31.56,36.25,3.25,-88.6,-161.69
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13820,2019-11-06 10:42:01:163,-0.0277,-0.0491,9.9706,0.0036,0,9.8066,-0.0066,-0.0102,0.0102,-10.19,-31.62,36.63,2.56,-88.65,-161.97
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,13920,2019-11-06 10:42:01:263,-0.4543,0.2082,9.8236,0.0024,-0.0005,9.8066,0.0148,-0.0344,0.0081,-10.25,-31.5,36.56,2.04,-88.65,-162.87
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14020,2019-11-06 10:42:01:363,0.0227,-0.0415,9.8523,0.0086,-0.0036,9.8066,0.004,-0.0486,0.0067,-11,-31.81,37.94,358.82,-88.63,-165.01
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14120,2019-11-06 10:42:01:463,0.1811,0.1796,9.8071,0.0053,-0.0053,9.8066,0.0167,0.0528,-0.0222,-10.94,-32.56,38.44,358.82,-88.63,-165.01
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14221,2019-11-06 10:42:01:564,0.2722,-0.344,9.927,0.0005,-0.005,9.8066,-0.0048,0.0052,-0.0101,-10.62,-32.56,37.75,357.56,-88.6,-166.25
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14320,2019-11-06 10:42:01:663,-0.1765,-0.1286,9.8205,0.0014,-0.0012,9.8066,-0.0053,0.0267,-0.001,-10.44,-32.19,37.13,358.48,-88.54,-166.36
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14420,2019-11-06 10:42:01:763,-0.611,0.3286,9.8716,0.0029,0.0003,9.8066,-0.008,-0.056,0.0112,-10.75,-31.87,37,358.48,-88.54,-166.36
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14520,2019-11-06 10:42:01:863,-0.1321,-0.063,9.7719,0.0016,-0.0004,9.8066,0.0142,-0.0554,0.0145,-11.62,-32.31,37.94,356.75,-88.54,-167.04
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14620,2019-11-06 10:42:01:963,-0.1333,0.1585,9.7596,0.0004,-0.0031,9.8066,0.0163,-0.0543,0.0088,-11.94,-32.37,38.75,354.71,-88.51,-168.08
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14720,2019-11-06 10:42:02:063,0.286,-0.4262,9.8768,0.0041,-0.0101,9.8066,0.001,-0.0565,-0.0151,-10.62,-31.87,37.75,354.99,-88.45,-168.76
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14822,2019-11-06 10:42:02:165,-0.1418,-0.2422,9.9202,0.0016,-0.0166,9.8065,0.0031,-0.0459,-0.0117,-10.69,-32.06,37.81,354.99,-88.45,-168.76
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,14920,2019-11-06 10:42:02:263,0.0152,-0.3398,9.9068,0.0084,-0.0063,9.8066,0.0082,-0.085,0.0119,-10.75,-32,37.5,354.95,-88.35,-168.79
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15020,2019-11-06 10:42:02:363,0.1549,-0.621,9.9365,0.0125,-0.0085,9.8066,0.0111,-0.0712,-0.0019,-10.31,-31.81,36.44,353.21,-88.3,-171.09
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15120,2019-11-06 10:42:02:463,0.5069,-0.6443,9.8591,0.0165,-0.0106,9.8066,0.0098,-0.0738,-0.0007,-10.31,-32,36.75,353.21,-88.3,-171.09
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15219,2019-11-06 10:42:02:562,0.5514,-0.8242,9.8968,0.0063,-0.0064,9.8066,-0.0006,-0.0335,-0.0082,-10.5,-31.12,37.06,350.28,-88.22,-173.93
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15320,2019-11-06 10:42:02:663,0.3578,-0.2846,9.7548,0.0031,-0.0014,9.8066,-0.0028,-0.0572,0.0095,-10.69,-31.69,36.69,347.2,-88.15,-175.9
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15421,2019-11-06 10:42:02:764,-0.1934,-0.1738,9.8192,0,-0.0003,9.8066,-0.0138,-0.08,-0.0066,-10.25,-31.69,36.5,348.68,-88.15,-175.89
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15520,2019-11-06 10:42:02:863,-0.2339,-0.0299,9.9398,0.0007,0.0039,9.8066,0.002,-0.0475,0.031,-10,-31.69,37.19,348.68,-88.15,-175.89
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15620,2019-11-06 10:42:02:963,0.0818,-0.2315,9.8999,-0.0008,0.0002,9.8065,-0.0002,-0.0472,-0.0022,-10.44,-32.37,37.63,349.05,-88.18,-175.92
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15720,2019-11-06 10:42:03:063,-0.1099,0.6072,9.6,-0.001,0.0014,9.8066,-0.0376,-0.0496,-0.0098,-10.37,-32.56,37.63,349.18,-88.19,-175.79
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15820,2019-11-06 10:42:03:163,-0.2533,-0.0858,9.7331,0.008,0.0019,9.8066,0.0388,-0.0519,-0.0046,-10.19,-32.19,37.06,349.18,-88.19,-175.79
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,15920,2019-11-06 10:42:03:263,-0.4675,0.3032,9.7803,0.0051,0.0064,9.8066,-0.006,-0.0655,-0.0001,-9.87,-31.69,37.25,347.23,-88.19,-177.3
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16020,2019-11-06 10:42:03:363,0.0336,-0.0525,9.9312,0.0043,-0.0021,9.8066,0.0048,-0.0782,0.006,-9.87,-31.94,37.06,346.01,-88.22,-178.5
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16120,2019-11-06 10:42:03:463,-0.2169,0.4765,9.7572,0.0019,-0.0015,9.8066,-0.0009,-0.0676,-0.0003,-9.62,-31.69,36.94,345.36,-88.17,-179.12
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16220,2019-11-06 10:42:03:563,-0.0648,0.1925,9.7737,0.0081,-0.0041,9.8066,0.0053,-0.1024,-0.0106,-9.5,-32,36.81,345.59,-88.13,179.66
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16319,2019-11-06 10:42:03:662,-0.0452,-0.1204,9.7767,0.0058,-0.0054,9.8066,0.0151,-0.0805,-0.0104,-9.37,-31.94,37.44,345.59,-88.13,179.66
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16420,2019-11-06 10:42:03:763,-0.0828,0.3405,9.8968,0.0064,-0.0074,9.8066,-0.0112,-0.1191,-0.0038,-8.94,-32.12,36.88,344.81,-88.09,178.91
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16521,2019-11-06 10:42:03:864,0.0933,-0.0299,9.8596,0.0118,-0.0114,9.8066,0.0215,-0.1057,0.0049,-9,-32.25,36.81,343.33,-88.01,177.49
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16619,2019-11-06 10:42:03:962,-0.0509,-0.0377,9.7752,0.0148,-0.0092,9.8066,0.0113,-0.1385,-0.0081,-9.44,-32.19,36.44,343.33,-88.01,177.49
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16720,2019-11-06 10:42:04:063,0.2717,-0.364,9.7732,0.0188,-0.0147,9.8066,0.0343,-0.107,-0.0114,-8.56,-32.19,36.5,341.36,-87.93,175.62
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16820,2019-11-06 10:42:04:163,0.1306,-0.238,9.8367,0.0254,-0.0199,9.8065,0.0024,-0.1066,-0.009,-8.5,-32,36.31,339.74,-87.77,172.96
52.56183,-1.455243,158.52,0,6,129.42,27 / 28,16920,2019-11-06 10:42:04:263,0.3309,-0.4823,9.8483,0.0186,-0.0022,9.8066,0.0017,-0.1123,-0.0034,-8.87,-32.06,36.44,339.74,-87.77,172.96
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17020,2019-11-06 10:42:04:363,0.4684,-0.0126,9.603,0.0169,0.0025,9.8066,0.0206,-0.0814,-0.0363,-8.5,-32.31,35.56,335.64,-87.72,170.5
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17120,2019-11-06 10:42:04:463,0.2747,0.0635,9.6515,0.005,-0.0032,9.8066,-0.0176,-0.0917,0.0065,-8.75,-32.31,36,333.16,-87.69,168.11
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17220,2019-11-06 10:42:04:563,0.2568,-0.3145,9.7456,0.0186,-0.0082,9.8066,0.0343,-0.0841,0.0052,-8.06,-32.31,35.31,332.42,-87.6,166.31
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17320,2019-11-06 10:42:04:663,0.0601,0.0018,9.6886,0.0197,-0.0002,9.8066,-0.013,-0.1114,-0.0136,-8.12,-32.62,35.94,332.42,-87.6,166.31
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17420,2019-11-06 10:42:04:763,0.0635,0.1348,9.7856,0.0088,-0.0041,9.8065,-0.0157,-0.0989,0.0205,-7.69,-31.94,35.75,330.33,-87.54,163.93
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17520,2019-11-06 10:42:04:863,0.0727,-0.1009,9.9348,0.0046,0.0032,9.8065,0.0133,-0.0619,-0.0223,-7.81,-33.06,35.81,329.17,-87.5,162.87
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17620,2019-11-06 10:42:04:963,0.3083,0.0045,9.7153,0.0202,0.0033,9.8066,0.0051,-0.0911,-0.0075,-7.56,-32.56,35.25,326.16,-87.45,160.37
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17720,2019-11-06 10:42:05:063,-0.0939,-0.0452,9.7875,0.0015,-0.0005,9.8066,0.0013,-0.0985,0.011,-8.12,-32.37,35.06,326.16,-87.45,160.37
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17819,2019-11-06 10:42:05:162,-0.5645,0.3625,9.8861,0.0011,0.0041,9.8066,0.0026,-0.1278,0.0242,-7.94,-32.44,35.31,325.94,-87.46,160.11
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,17920,2019-11-06 10:42:05:263,0.1071,-0.1253,9.7575,0.0039,0.0044,9.8066,-0.0025,-0.1303,0.0189,-7.87,-32.56,35.25,324.44,-87.48,158.69
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18020,2019-11-06 10:42:05:363,0.1651,0.1984,9.6668,0.0047,0.0081,9.8066,-0.0257,-0.0321,-0.0212,-7.44,-32.81,35.13,324.44,-87.48,158.69
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18120,2019-11-06 10:42:05:463,0.0937,0.3353,9.7073,0.0006,-0.0002,9.8066,-0.0052,-0.0861,-0.0268,-7.06,-32.87,35.06,324.79,-87.51,157.45
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18220,2019-11-06 10:42:05:563,-0.3517,0.0425,9.8526,-0.0001,0.0035,9.8066,0.0153,-0.1175,0.003,-6.94,-33.19,34.75,324.29,-87.5,156.98
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18320,2019-11-06 10:42:05:663,-0.5282,0.3174,9.8909,0.0024,0.008,9.8066,-0.0006,-0.1464,0.0274,-7.06,-32.81,34.81,324.29,-87.5,156.98
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18420,2019-11-06 10:42:05:763,0.0771,0.0928,9.8481,0.0112,0.0124,9.8066,0.0003,-0.0818,-0.0031,-7,-33.31,34.5,323.38,-87.53,156.08
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18520,2019-11-06 10:42:05:863,0.1062,0.6537,9.7613,-0.0006,0.0023,9.8065,0.0002,-0.0947,-0.0315,-7.19,-33.5,34.06,319.88,-87.55,153.04
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18620,2019-11-06 10:42:05:963,-0.0153,0.402,9.8094,-0.0027,0.0044,9.8066,-0.006,-0.1216,-0.0011,-6,-33.12,33.5,321.46,-87.58,152.93
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18720,2019-11-06 10:42:06:063,-0.0044,-0.0399,9.8238,0.0047,0.0077,9.8066,0.0026,-0.1424,0.0045,-6.5,-32.62,33.69,321.46,-87.58,152.93
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18820,2019-11-06 10:42:06:163,-0.3549,0.3349,9.8637,0.0002,0.0036,9.8066,-0.0032,-0.1879,0.0271,-5.87,-33.19,33.38,320.26,-87.6,151.76
52.56183,-1.455243,158.52,0,6,129.42,27 / 27,18919,2019-11-06 10:42:06:262,0.0721,-0.2029,9.9309,0.0033,0.0039,9.8066,-0.0081,-0.1296,0.0051,-5.5,-33.06,33.63,321.39,-87.62,151.21
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19020,2019-11-06 10:42:06:363,0.4945,0.116,9.8039,0.0061,0.0076,9.8066,-0.0043,-0.0818,-0.0133,-5.31,-32.12,32.81,321.39,-87.62,151.21
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19120,2019-11-06 10:42:06:463,0.3525,-0.4874,9.9001,-0.0028,0.0039,9.8066,-0.0047,-0.0864,-0.0128,-5.5,-33.12,32.94,319.71,-87.63,149.87
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19220,2019-11-06 10:42:06:563,-0.0308,-0.1062,9.8233,-0.0058,0.0052,9.8066,-0.0073,-0.1371,0.0235,-4.94,-33.31,33.25,320.27,-87.7,150.36
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19320,2019-11-06 10:42:06:663,-0.0734,-0.187,9.935,-0.0163,0.0187,9.8066,-0.001,-0.1519,0.0254,-5.56,-33.12,32.88,320.27,-87.7,150.36
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19420,2019-11-06 10:42:06:763,0.3814,-0.0315,9.939,-0.002,0.0087,9.8065,-0.0157,-0.1455,0.009,-4.56,-33.37,33.06,320.46,-87.84,150.46
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19520,2019-11-06 10:42:06:863,0.5701,0.0464,9.8781,0.0044,0.0117,9.8066,-0.0132,-0.0828,-0.0045,-4.37,-34.19,33.38,320.31,-87.91,148.61
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19620,2019-11-06 10:42:06:963,0.3394,-0.2916,9.978,0.0108,0.0187,9.8066,-0.0345,-0.0787,-0.0125,-4.69,-33.69,32.81,315.19,-87.95,145.3
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19720,2019-11-06 10:42:07:063,0.0425,0.0533,9.8607,-0.0002,0.0181,9.8066,0.0076,-0.0827,0.0157,-5.31,-33.56,33.06,315.19,-87.95,145.3
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19820,2019-11-06 10:42:07:163,0.2453,0.08,9.8598,-0.007,0.0042,9.8066,0,-0.1418,0.0213,-4.94,-33.62,33.63,313.73,-88.06,143.5
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,19920,2019-11-06 10:42:07:263,0.3375,0.6397,9.7672,-0.0105,0.0139,9.8066,-0.0092,-0.1066,0.0285,-3.87,-32,38.19,315.89,-88.16,142.99
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20020,2019-11-06 10:42:07:363,0.0165,0.2118,9.7676,0.004,0.0183,9.8065,-0.0195,-0.053,-0.0216,-4.75,-31.75,53.25,315.89,-88.16,142.99
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20120,2019-11-06 10:42:07:463,-0.1295,-0.1698,9.8398,-0.002,0.0127,9.8065,0.0026,-0.0562,-0.0197,-12.87,-34.56,31.5,292.4,-88.22,140.06
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20220,2019-11-06 10:42:07:563,-0.2691,0.4193,9.8327,-0.0068,0.0199,9.8066,-0.0126,-0.0865,0.0142,-8.06,-34.5,30.5,300.92,-88.29,136.96
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20321,2019-11-06 10:42:07:664,0.5156,-0.0215,9.8988,-0.0033,0.0132,9.8066,-0.0145,-0.1241,0.0178,-6.56,-34,30.5,300.92,-88.29,136.96
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20421,2019-11-06 10:42:07:764,0.4244,0.2469,9.9874,0.0054,0.0116,9.8066,-0.0166,-0.0436,0.0007,-6.94,-34.44,30.25,302.08,-88.35,135
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20519,2019-11-06 10:42:07:862,0.0635,-0.1077,9.7975,0.0008,0.0064,9.8066,-0.0134,-0.0435,-0.0455,-7.69,-34.94,30.31,295.8,-88.36,132.41
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20620,2019-11-06 10:42:07:963,-0.3245,0.1891,9.9144,-0.0047,0.0185,9.8066,-0.0101,-0.0317,0.0125,-22.69,-37.5,41.88,279.38,-88.43,129.29
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20720,2019-11-06 10:42:08:063,-0.2247,0.3627,9.822,-0.0032,0.0127,9.8066,-0.0107,-0.0834,-0.0004,-14.75,-35,59.56,279.38,-88.43,129.29
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20820,2019-11-06 10:42:08:163,0.5267,-0.3731,9.8883,-0.0025,0.0071,9.8066,0,-0.0557,0.0096,-3.75,-32.56,33.88,299.89,-88.46,126.68
52.56183,-1.455243,158.52,0,6,129.42,28 / 28,20920,2019-11-06 10:42:08:263,0.2253,0.0213,9.8208,0.0037,0.0073,9.8066,-0.0216,-0.043,-0.0049,-3.81,-33.12,30.88,295.8,-88.5,124.59
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21020,2019-11-06 10:42:08:363,-0.1512,0.0069,9.8285,0.0049,0.017,9.8066,-0.0116,0.0023,-0.027,-3.81,-33.37,29.56,295.8,-88.5,124.59
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21120,2019-11-06 10:42:08:463,-0.158,-0.3673,9.7885,-0.007,0.0189,9.8066,-0.0165,-0.0018,-0.0298,-4.12,-34.19,30,289.63,-88.51,120.67
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21220,2019-11-06 10:42:08:563,0.2621,0.1682,9.7055,0.0024,0.01,9.8066,-0.0042,-0.087,0.0366,-3.44,-34.37,30.25,287.85,-88.58,115.08
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21320,2019-11-06 10:42:08:663,0.41,0.0293,9.7348,-0.0003,0.0152,9.8066,-0.0063,-0.0679,0.0077,-4.12,-33.5,29.69,282.55,-88.61,111.62
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21419,2019-11-06 10:42:08:762,0.3895,-0.7346,9.934,-0.0009,0.0016,9.8066,0.0039,-0.0036,-0.0082,-4,-34.19,29.63,282.55,-88.61,111.62
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21520,2019-11-06 10:42:08:863,-0.362,0.0246,9.7693,-0.0013,0.011,9.8066,0.0009,0.0361,-0.0256,-3.81,-33.5,29.44,282.22,-88.62,111.29
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21620,2019-11-06 10:42:08:963,-0.4546,-0.0513,9.8803,-0.0018,0.0235,9.8066,-0.0254,-0.063,0.0396,-3.5,-33.81,29.5,278.46,-88.65,105.68
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21720,2019-11-06 10:42:09:063,-0.1295,0.1776,9.9246,0.0069,0.0232,9.8066,0.0116,-0.0504,0.0218,-4.31,-34.06,29.63,278.46,-88.65,105.68
52.56183,-1.455243,158.52,0,6,129.42,25 / 26,21820,2019-11-06 10:42:09:163,0.6068,0.3142,9.747,0.0103,0.0206,9.8066,-0.0155,-0.0202,-0.0115,-4.12,-33.87,29.44,270.4,-88.62,99.85
