GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,44112,2019-11-06 11:46:37:993,-0.9322,-0.4731,9.7988,-0.0213,0.0216,9.8066,0.0169,-0.4262,-0.0076,-1.44,-36.62,26.63,228.4,-82.25,58.24
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,44211,2019-11-06 11:46:38:092,-1.427,-0.1334,9.7237,-0.017,0.0205,9.8065,0.0119,-0.4801,0.0261,-0.75,-35.81,25.94,226.82,-82.19,56.68
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,44312,2019-11-06 11:46:38:193,-1.2478,0.0573,9.8548,-0.0275,0.0154,9.8065,0.0372,-0.3998,-0.0191,0.75,-36.25,24.63,228.85,-82.14,54.86
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 23,44412,2019-11-06 11:46:38:293,-1.1735,-0.0681,9.7595,-0.0308,0.0179,9.8065,-0.0025,-0.4424,0.03,0.5,-36.31,23.44,225.52,-82.26,51.46
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,44512,2019-11-06 11:46:38:393,-1.4835,-0.9464,9.6936,-0.0369,0.0053,9.8065,0.0166,-0.3754,0.0183,-0.06,-36.62,22.44,220.33,-82.49,48.29
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,44612,2019-11-06 11:46:38:493,-1.3548,-0.6737,9.7222,-0.0348,0.007,9.8065,0.0135,-0.4154,0.0312,-0.25,-36.94,22,218.48,-82.66,45.96
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,44713,2019-11-06 11:46:38:594,-2.0336,-0.474,9.8553,-0.0332,0.0089,9.8065,0.0103,-0.3334,-0.017,-0.62,-36.62,21.31,212.46,-82.9,41.71
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,44812,2019-11-06 11:46:38:693,-1.2113,-0.2311,9.8379,-0.0326,0.0063,9.8066,0.0182,-0.3535,-0.0265,0,-36.25,21,212.91,-83.01,39.24
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,44912,2019-11-06 11:46:38:793,-1.4027,-0.6209,9.8166,-0.0124,0.007,9.8066,0.014,-0.3343,-0.0489,0.06,-36.31,19.81,211.41,-83.12,37.69
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,45012,2019-11-06 11:46:38:893,-0.5066,-0.6024,9.7554,-0.018,0.0078,9.8065,0.0117,-0.3737,-0.0406,1.19,-36.81,19.19,211.73,-83.16,35.54
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,45112,2019-11-06 11:46:38:993,-1.3795,-0.6273,9.7479,-0.0103,0.0023,9.8066,0.0251,-0.2841,-0.0421,0.88,-36.5,19.38,210.64,-83.22,34
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,45213,2019-11-06 11:46:39:094,-0.2689,-0.7314,9.7095,-0.0213,0.0013,9.8065,-0.0079,-0.2813,-0.0678,0.94,-36.25,18.19,209.49,-83.33,32.71
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,45312,2019-11-06 11:46:39:193,-1.2223,-1.0498,9.9162,-0.0029,0.0013,9.8066,0.0153,-0.3458,-0.0124,0.63,-36.69,17.38,208.6,-83.46,31.89
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 23,45412,2019-11-06 11:46:39:293,-1.0455,-0.6328,9.77,-0.0141,0.0015,9.8065,-0.0094,-0.3314,-0.0299,1.63,-36.94,16.06,210.21,-83.58,30.36
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,45512,2019-11-06 11:46:39:393,-0.8233,-0.5811,9.7027,-0.0134,0.0062,9.8065,-0.0095,-0.3552,0.0065,0.94,-36.62,14.81,204.78,-83.68,27.37
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,45611,2019-11-06 11:46:39:492,-0.609,-0.438,9.8375,-0.0284,0.0109,9.8065,-0.0403,-0.3235,0.0462,0,-36.75,14.56,199.13,-83.71,24.11
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,45713,2019-11-06 11:46:39:594,-0.252,-0.8365,10.2398,-0.0163,0.0126,9.8066,-0.0292,-0.3618,0.0577,0,-36.25,13.19,195.02,-83.74,19.43
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,45811,2019-11-06 11:46:39:692,-1.633,-1.1013,9.7125,-0.0184,-0.0059,9.8066,0.0245,-0.3472,-0.033,0.13,-36.31,12.5,192.63,-83.86,16.28
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,45912,2019-11-06 11:46:39:793,-1.0807,-1.2549,9.4312,-0.023,-0.0057,9.8066,0.0186,-0.3966,0.026,0.06,-36.62,12.75,190.39,-83.92,13.44
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,46012,2019-11-06 11:46:39:893,-0.9076,-1.4772,9.7781,-0.0109,0.0038,9.8066,-0.0367,-0.3926,-0.035,-0.19,-37.06,12.19,187.69,-84,10.12
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,46112,2019-11-06 11:46:39:993,-0.4924,-1.1134,9.8243,-0.0167,0.0051,9.8066,-0.0013,-0.3872,0.0094,0,-36.62,11,185.79,-84.02,7.79
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,46212,2019-11-06 11:46:40:093,-0.9208,-1.278,9.8805,-0.0196,0.0024,9.8066,0.0082,-0.4421,0.0361,-0.31,-37.37,9.94,184.33,-84.05,5.97
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,46312,2019-11-06 11:46:40:193,-1.1277,-1.1597,9.8814,-0.0275,-0.0079,9.8065,0.0166,-0.4369,0.0095,-0.37,-37.25,8.81,180.82,-84.2,1.16
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,46412,2019-11-06 11:46:40:293,-0.587,-1.8603,9.7099,-0.0321,-0.0082,9.8065,-0.0096,-0.4723,0.0447,-1.25,-37.75,8.06,173.58,-84.28,-2.28
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,46512,2019-11-06 11:46:40:393,-1.5468,-1.0957,9.9758,-0.038,-0.0053,9.8065,-0.0312,-0.4485,0.0244,-1.5,-37.75,7.56,169.46,-84.29,-8.28
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,46612,2019-11-06 11:46:40:493,-1.1593,-1.1216,9.7667,-0.0154,-0.0083,9.8066,0.0053,-0.4935,-0.0281,-1.62,-37.5,6.38,161.45,-84.3,-10.68
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,46712,2019-11-06 11:46:40:593,-0.6199,-1.5471,9.5299,-0.0157,-0.015,9.8066,0.0231,-0.4803,0.017,-1.75,-37.31,6,160.18,-84.35,-12.55
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,46812,2019-11-06 11:46:40:693,-0.3504,-1.9421,10.0537,-0.0337,-0.0155,9.8065,-0.0272,-0.565,0.0653,-2.69,-37.12,4.81,149.66,-84.41,-17.48
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,46912,2019-11-06 11:46:40:793,1.1903,-1.438,9.0622,-0.0454,0.0055,9.8065,-0.0128,-0.6265,0.1005,-3.56,-36.94,4.56,139.12,-84.24,-24.43
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,47012,2019-11-06 11:46:40:893,-1.5171,-0.7329,10.6383,-0.0493,-0.0324,9.8064,-0.0117,-0.5746,0.0421,-4.94,-37.25,3.38,123.79,-84.11,-29.94
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,47112,2019-11-06 11:46:40:993,-0.6589,-0.8387,9.7342,-0.0167,-0.0127,9.8066,-0.0005,-0.4849,0.0059,-5.44,-37.5,2.06,118.52,-84.13,-31.45
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,47212,2019-11-06 11:46:41:093,-0.3634,-0.7881,10.3296,-0.0197,-0.0303,9.8065,-0.04,-0.5849,-0.0223,-5.5,-37.5,1.88,116.44,-84.11,-34.59
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,47312,2019-11-06 11:46:41:193,-0.5253,-1.0356,9.6311,0.0139,-0.0173,9.8066,0.0166,-0.4111,-0.1592,-6.25,-37.75,1.25,101.61,-84.2,-36.21
52.81309,-1.640842,103.97,1.42,4,216.11,23 / 24,47412,2019-11-06 11:46:41:293,0.8742,-0.3583,9.4863,0.0233,-0.0266,9.8065,0.0421,-0.4779,-0.0914,-6.44,-37.06,0.75,96.22,-84.66,-37.63
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,47512,2019-11-06 11:46:41:393,0.2765,-1.2435,9.6407,0.017,0.0062,9.8065,-0.0269,-0.459,-0.1378,-7.12,-38,0.5,87.63,-85.09,-38
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,47613,2019-11-06 11:46:41:494,-0.3147,0.8387,10.2018,0.0097,-0.0232,9.8066,0.0021,-0.4047,-0.0341,-8.5,-37,-0.62,63.68,-85.17,-39.6
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,47712,2019-11-06 11:46:41:593,-0.0971,-0.703,10.0498,-0.0007,0.0025,9.8066,-0.0426,-0.4832,-0.008,-9.37,-37.31,-0.87,59.92,-85.27,-40.82
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,47812,2019-11-06 11:46:41:693,-0.5678,-0.4057,9.938,-0.0087,-0.0251,9.8066,-0.0267,-0.3913,-0.0282,-10.12,-36.81,-1.62,48.66,-85.03,-43.82
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,47912,2019-11-06 11:46:41:793,-0.3671,-1.6817,9.8549,0.0116,-0.0009,9.8065,0.0008,-0.5075,0.0154,-10.19,-37.75,-2,45.29,-84.93,-47.07
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,48012,2019-11-06 11:46:41:893,-0.7122,-0.7961,9.7957,0.0131,0.0142,9.8066,-0.0066,-0.4114,-0.0631,-11.5,-36.75,-2.94,35.1,-84.99,-49.15
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,48112,2019-11-06 11:46:41:993,-0.771,0.9435,9.9842,0.0147,0.013,9.8065,-0.0161,-0.5405,0.0356,-12.19,-37.75,-2.94,33.49,-85.19,-50.75
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,48212,2019-11-06 11:46:42:093,0.0784,0.2695,9.8694,0.0141,0.0133,9.8066,-0.0028,-0.4884,-0.0106,-12.87,-37.75,-2.31,38.02,-85.28,-51.76
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,48312,2019-11-06 11:46:42:193,-0.9553,0.1511,10.1023,0.0174,-0.0003,9.8065,0.0075,-0.458,-0.0225,-13.69,-36.94,-3.31,28.89,-85.37,-54.89
52.81309,-1.640842,103.97,1.42,4,216.11,24 / 24,48414,2019-11-06 11:46:42:295,-0.653,-0.3768,10.0015,0.0122,0.0173,9.8066,-0.016,-0.4467,-0.0107,-14.31,-37.56,-3.5,28.07,-85.58,-55.43
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,48511,2019-11-06 11:46:42:392,-0.2915,-0.1535,9.5639,0.0024,0.022,9.8066,0.0036,-0.3794,-0.0986,-14.69,-37,-4.62,21.27,-86,-53.74
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,48612,2019-11-06 11:46:42:493,-0.643,1.1768,9.3156,-0.0059,0.0233,9.8065,-0.0438,-0.4418,-0.0108,-14.81,-36.12,-4,28.78,-86.24,-50.53
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,48712,2019-11-06 11:46:42:593,-0.5018,1.2191,9.4499,-0.0056,0.0081,9.8066,-0.0458,-0.4036,0.0209,-15.25,-36.56,-4.31,29.86,-86.28,-49.67
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,48812,2019-11-06 11:46:42:693,-1.0168,0.4102,10.3368,-0.0121,0.0105,9.8066,-0.004,-0.3839,0.0075,-16,-36.25,-4.25,31.8,-86.34,-48.43
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,48912,2019-11-06 11:46:42:793,-1.3173,0.6352,10.2539,0.0023,-0.0119,9.8066,-0.031,-0.3354,0.0082,-16.06,-35.94,-4.69,27.51,-86.3,-48.85
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,49012,2019-11-06 11:46:42:893,-1.5041,0.2321,10.1395,-0.0059,-0.0006,9.8066,-0.0215,-0.3548,0.094,-16.69,-36.31,-4.87,27.87,-86.2,-49.4
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,49112,2019-11-06 11:46:42:993,-1.2685,0.8106,9.9586,-0.008,-0.0164,9.8065,-0.0002,-0.2979,0.0181,-17.25,-36.87,-5.44,26.58,-85.98,-50.84
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,49212,2019-11-06 11:46:43:093,-0.5707,0.621,10.3089,-0.0156,0.0127,9.8066,0.0691,-0.3012,0.077,-18.62,-36.06,-5.12,28.34,-85.95,-50.5
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,49312,2019-11-06 11:46:43:193,-1.1991,-0.1774,9.5071,0.0138,0.0099,9.8066,-0.0232,-0.1625,-0.0269,-18.25,-36.62,-4.44,28.15,-85.97,-53.2
52.81309,-1.640842,103.97,1.42,4,216.11,21 / 21,49412,2019-11-06 11:46:43:293,-0.5408,0.1704,9.9569,0.0078,0.0109,9.8066,-0.0132,-0.2154,0.0624,-18.87,-37,-5.19,24.75,-86.08,-53.65
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,49512,2019-11-06 11:46:43:393,-0.5302,1.305,9.7294,-0.0022,0.0002,9.8066,0.001,-0.116,0.0465,-19.06,-36.87,-5.62,19.81,-86.05,-55.2
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,49612,2019-11-06 11:46:43:493,-0.3322,1.1355,9.7727,0.0035,-0.0012,9.8066,0.0183,-0.1972,0.0148,-19.25,-36.56,-4.69,21.54,-86.11,-56.45
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,49712,2019-11-06 11:46:43:593,-0.0301,0.6144,9.7531,0.0062,0.0001,9.8066,0.0167,-0.1236,0.0447,-18.87,-36.06,-4.81,18.71,-86.07,-58.9
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,49812,2019-11-06 11:46:43:693,-0.0304,0.8218,9.7032,0.0101,0.0011,9.8066,-0.0135,-0.1687,-0.0029,-19.69,-36.62,-5.37,16.55,-85.99,-61.5
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,49912,2019-11-06 11:46:43:793,-0.2538,0.3928,9.5209,0.0003,0.008,9.8066,0.0072,-0.1069,-0.0096,-19.87,-35.75,-5.19,15.6,-86.03,-62.26
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,50012,2019-11-06 11:46:43:893,0.378,0.6097,10.0522,-0.0004,0.0007,9.8066,0.0059,-0.129,-0.0245,-20.12,-36.75,-5.5,13.81,-86.05,-63.88
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,50112,2019-11-06 11:46:43:993,-0.0699,0.8403,9.7043,0.002,0.0078,9.8066,0.0042,-0.186,-0.0241,-20.5,-36.19,-5.37,14.02,-86.14,-63.61
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,50212,2019-11-06 11:46:44:093,-0.2454,0.6367,9.7461,-0.0024,0.0032,9.8066,-0.0248,-0.1443,-0.0074,-20.62,-35.62,-5.25,15.93,-86.2,-62.45
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,50311,2019-11-06 11:46:44:192,-0.0716,0.9387,9.7762,-0.0005,-0.0056,9.8066,-0.0168,-0.1997,0.0148,-20.87,-35.81,-4.94,16.26,-86.21,-62.15
52.81309,-1.640842,103.97,1.42,4,216.11,22 / 22,50412,2019-11-06 11:46:44:293,-0.0107,0.2902,9.9313,-0.0016,0.0078,9.8066,0.0042,-0.1914,0.0495,-21.94,-35.87,-5.06,16.02,-86.24,-62.86
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,50512,2019-11-06 11:46:44:393,-0.4111,0.8452,9.8761,0.0086,-0.0045,9.8066,-0.0027,-0.1966,0.0064,-21.81,-35.69,-4.44,18.25,-86.28,-63.36
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,50612,2019-11-06 11:46:44:493,-0.385,0.0276,9.9015,-0.004,0.017,9.8066,0.0129,-0.2056,0.0341,-22,-35.44,-4,19.12,-86.43,-62.44
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,50712,2019-11-06 11:46:44:593,-0.1041,0.8897,9.8585,-0.0032,0.0041,9.8066,0.0048,-0.1455,-0.0152,-22.25,-35.56,-4.44,19.09,-86.5,-62.48
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,50812,2019-11-06 11:46:44:693,-0.3932,-0.0861,10.0162,-0.003,0.015,9.8065,0.0176,-0.2134,0.0465,-22.44,-36.06,-4.31,19.96,-86.63,-61.62
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,50912,2019-11-06 11:46:44:793,-0.5072,0.7847,9.7657,-0.0009,0.0072,9.8066,0.0012,-0.1069,-0.005,-23.25,-35.31,-4.19,19.57,-86.66,-62.27
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,51012,2019-11-06 11:46:44:893,-0.3311,1.1453,9.7259,-0.0027,0.014,9.8066,-0.0016,-0.164,0.0214,-23.12,-35.62,-3.75,19.29,-86.65,-62.58
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,51112,2019-11-06 11:46:44:993,-0.3813,0.8992,9.6589,-0.0084,0.0114,9.8066,-0.027,-0.0735,-0.0249,-23.25,-35.81,-4,20.65,-86.75,-61.28
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,51212,2019-11-06 11:46:45:093,0.0741,0.7444,9.881,-0.0033,0.009,9.8066,0.0063,-0.1113,0.0149,-23.44,-35.94,-3.56,20.74,-86.81,-61.16
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,51312,2019-11-06 11:46:45:193,0.1082,-0.0162,9.9397,0.0029,0.0069,9.8066,-0.0062,-0.0659,-0.0482,-24.06,-36.5,-3.75,20.36,-86.85,-61.82
52.81309,-1.640842,103.97,1.42,4,216.11,20 / 21,51412,2019-11-06 11:46:45:293,0.2178,0.374,9.8808,0.0043,0.01,9.8066,0.0096,-0.0955,0.012,-24.37,-35.87,-3.94,19.32,-86.97,-62.72
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,51512,2019-11-06 11:46:45:393,0.1142,0.5842,9.9795,0.0004,0.0076,9.8066,-0.0172,-0.0599,-0.0153,-24.56,-35.87,-3.87,19.52,-87.03,-62.83
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,51612,2019-11-06 11:46:45:493,-0.0103,0.596,9.6575,0.003,0.0084,9.8065,0.0023,-0.1191,0.0092,-24.62,-36.06,-3.75,19.28,-87.14,-63
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,51712,2019-11-06 11:46:45:593,0.0252,0.0771,9.9359,-0.0055,0.0056,9.8066,0.0188,-0.1469,0.0138,-24.12,-36.5,-3.62,18.86,-87.16,-63.06
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,51812,2019-11-06 11:46:45:693,-0.0706,0.4654,9.7016,0.0046,0.0065,9.8065,-0.0124,-0.1107,-0.0103,-24.94,-36.37,-3.37,20.91,-87.2,-63.7
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,51912,2019-11-06 11:46:45:793,-0.058,0.2935,9.9119,0.0051,0.0096,9.8066,0.0152,-0.025,0.0002,-25.75,-36,-3.31,20.21,-87.3,-64.51
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,52012,2019-11-06 11:46:45:893,-0.0271,0.8742,9.7022,-0.005,-0.0019,9.8066,-0.0149,-0.1064,-0.0144,-25.69,-35.87,-3.31,19.05,-87.28,-65.61
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,52112,2019-11-06 11:46:45:993,-0.3686,-0.0242,9.9731,-0.002,0.0095,9.8066,-0.0022,-0.0365,-0.033,-25.31,-36.25,-2.75,19.22,-87.31,-65.23
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,52212,2019-11-06 11:46:46:093,-0.5125,0.8524,9.8297,0.0048,-0.0011,9.8066,-0.0303,-0.0502,-0.041,-25.75,-35.94,-3.06,18.43,-87.3,-66.18
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,52312,2019-11-06 11:46:46:193,-0.5764,-0.1928,9.9257,-0.0008,0.0127,9.8066,0.0209,-0.0463,-0.0515,-25.44,-36.87,-3.31,19.32,-87.4,-65.12
52.81315,-1.640957,104.2,0.45,4,16.7,21 / 22,52412,2019-11-06 11:46:46:293,-0.5318,0.3227,9.8898,0.0119,0.0014,9.8066,-0.0119,0.012,-0.041,-25.75,-36.06,-2.62,19.68,-87.51,-64.91
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,52512,2019-11-06 11:46:46:393,-0.8263,0.9135,9.7738,-0.0004,0.0051,9.8066,0.017,-0.0694,-0.0149,-25.94,-36.31,-2.56,19.02,-87.64,-65.47
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,52612,2019-11-06 11:46:46:493,-0.6516,0.1588,10.0235,0.0057,-0.0034,9.8066,0.0067,-0.0161,-0.0282,-26.94,-35.75,-2.81,19.24,-87.7,-65.44
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,52712,2019-11-06 11:46:46:593,-0.1771,0.1292,9.8794,0.0095,-0.0038,9.8066,0.0144,-0.0914,0.0235,-26.25,-36.06,-2.87,18.02,-87.75,-66.37
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,52812,2019-11-06 11:46:46:693,-0.0016,0.2022,9.7934,0.0056,-0.0056,9.8066,0.0086,-0.0391,-0.0073,-26.31,-36.37,-2.56,17.06,-87.81,-67.25
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,52912,2019-11-06 11:46:46:793,-0.0572,0.7525,9.7114,0.0092,-0.0067,9.8066,0.0295,-0.109,0.0227,-26.62,-36.37,-2.37,16.69,-87.81,-69.92
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,53012,2019-11-06 11:46:46:893,0.3912,0.4329,9.8299,0.0074,-0.0038,9.8066,0.0143,-0.0671,-0.0012,-26.37,-36.94,-2.06,13.87,-87.85,-72.47
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,53112,2019-11-06 11:46:46:993,0.0629,0.4951,9.8444,0.0082,-0.0073,9.8066,0.0086,-0.0969,0.037,-26.69,-36.94,-1.69,12.34,-87.86,-74.06
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,53212,2019-11-06 11:46:47:093,0.2707,-0.1864,9.9662,-0.0025,-0.0017,9.8066,-0.0091,-0.0789,0.0031,-26.75,-36.44,-2.12,12.33,-87.87,-74.05
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,53313,2019-11-06 11:46:47:194,-0.0701,0.3242,9.8881,0.0005,-0.0051,9.8066,-0.0094,-0.0104,-0.0468,-26.81,-36.94,-1.31,15.31,-87.88,-73.35
52.81315,-1.640957,104.2,0.45,4,16.7,24 / 24,53412,2019-11-06 11:46:47:293,-0.1291,-0.3418,10.048,-0.0049,0.0064,9.8066,0.002,-0.0938,0.0091,-26.56,-36.87,-1.69,15.85,-87.97,-70.68
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,53512,2019-11-06 11:46:47:393,-0.1253,0.7005,9.7189,-0.002,-0.0008,9.8066,-0.0185,-0.0198,-0.0346,-26.94,-36.94,-1.5,19.5,-88.01,-69.3
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,53612,2019-11-06 11:46:47:493,-0.2376,-0.184,9.9553,-0.0056,0.0086,9.8066,-0.0002,-0.1261,0.0327,-26.44,-36.31,-2.12,21.05,-88.1,-65.5
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,53712,2019-11-06 11:46:47:593,-0.1937,0.9318,9.7917,-0.005,-0.0024,9.8066,-0.0016,-0.0998,0.0309,-26.31,-36.56,-1.69,22.17,-88.07,-64.47
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,53812,2019-11-06 11:46:47:693,-0.2055,0.2922,9.8983,-0.0071,0.0092,9.8066,-0.0053,-0.0878,0.0237,-27.25,-36.81,-1.62,23.9,-88.1,-62.93
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,53912,2019-11-06 11:46:47:793,-0.3606,0.7713,9.6694,-0.0054,0.001,9.8066,0.0037,-0.0808,0.0029,-26.75,-36.56,-1.25,29.41,-88.12,-59.74
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,54012,2019-11-06 11:46:47:893,-0.1668,0.0018,9.9037,-0.0072,0.0102,9.8066,0.0054,-0.0934,0.0247,-27.19,-36.94,-0.81,32.9,-88.15,-56.37
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,54112,2019-11-06 11:46:47:993,-0.3236,0.2246,9.9722,-0.0068,0.0039,9.8066,-0.0206,-0.0346,0.0107,-27.06,-36.56,-1.31,34.37,-88.14,-54.96
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,54212,2019-11-06 11:46:48:093,0.019,-0.1012,9.994,-0.0068,0.0055,9.8066,0.0164,-0.0861,0.0213,-27.06,-36.5,-1.44,37.33,-88.15,-52.06
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,54312,2019-11-06 11:46:48:193,0.0752,0.2475,9.8647,-0.0026,0.0053,9.8066,-0.0081,-0.0225,-0.0118,-27,-36.87,-0.81,37.6,-88.15,-51.84
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 23,54412,2019-11-06 11:46:48:293,0.0808,0.5149,9.7709,-0.0015,0.0081,9.8066,-0.0027,-0.0823,0.0304,-27.37,-36.44,-0.75,37.08,-88.14,-52.31
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 22,54511,2019-11-06 11:46:48:392,0.2159,-0.2857,9.9372,-0.0039,0.0062,9.8066,0.004,-0.0889,0.0225,-27.56,-36.06,-0.87,38.88,-88.16,-50.57
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 22,54612,2019-11-06 11:46:48:493,-0.1801,0.5183,9.7611,-0.0061,0.0081,9.8066,-0.006,-0.0596,0.0032,-27.44,-36.69,-0.75,41.68,-88.16,-47.89
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 22,54712,2019-11-06 11:46:48:593,0.0303,-0.3046,9.8893,-0.0072,0.0105,9.8066,-0.0161,0.0358,-0.0391,-28.06,-36.25,-0.94,43.3,-88.15,-46.3
52.81315,-1.640957,104.2,0.45,4,16.7,22 / 22,54812,2019-11-06 11:46:48:693,-0.1702,0.2782,9.929,-0.0013,0.004,9.8066,-0.0199,0.0058,-0.0199,-27.87,-36.19,-0.81,45.27,-88.13,-44.4
