No of GPS Satellites Available, Time Since Start of Day (seconds), Latitude (degrees), Longitude (degrees), Velocity (km/hr), Heading (degrees), Height (km), Vertical velocity (km/hr), Sample period (seconds), Steering Angle (degrees), Wheel Speed Front Left (rad/sec), Wheel Speed Front Right (rad/sec), Wheel Speed Rear Left (rad/sec), Wheel Speed Rear Right (rad/sec), Yaw Rate (deg/sec), Indicated Vehicle Speed (km/hr), Indicated Longitudinal Acceleration (g), Indicated Lateral Acceleration (g), Handbrake (0 or 1), Gear Requested (Number fof gear employed 1-5), Gear (Number fof gear employed 1-5), Engine Speed (rev/min), Coolant Temperature (degrees), Clutch Position (0 or 1), Brake Pressure (psi), Brake Position (0 or 1), Battery Voltage (volts), Air Temperature (degrees), Accelerator Pedal Position (0 or 1)
136.0,59437.6,53.1708219,-1.6751232999999999,14.285,211.39,161.15,-0.61,0.1,0.0,13.78,14.97,14.68,14.04,-2.399994,14.75,-0.14994000000000002,0.16014,0.0,2.0,3.0,1251.0,97.0,0.0,9.25,1.0,14.1,9.0,0.0
136.0,59437.7,53.1708186,-1.6751253000000002,14.288,203.248,161.13,-0.58,0.1,0.0,14.42,14.14,14.41,14.79,0.5,14.65,-0.16014,0.27948,0.0,2.0,3.0,1252.0,97.0,0.0,9.47998,1.0,14.1,9.0,0.0
136.0,59437.8,53.1708151,-1.6751271,14.429,199.247,161.08,-0.56,0.1,0.0,14.37,14.37,14.64,15.1,6.5,14.19,-0.16014,-0.05915999,0.0,2.0,3.0,1246.0,96.0,0.0,14.949979999999998,1.0,14.1,9.0,0.0
136.0,59437.9,53.170812100000006,-1.6751301,14.105,207.68,161.03,-0.56,0.1,0.0,14.5,14.05,14.25,14.45,5.399994,14.01,-0.16014,-0.26928,0.0,2.0,3.0,1236.0,97.0,0.0,18.26999,1.0,14.1,9.0,0.0
136.0,59438.0,53.1708092,-1.6751333,14.083,211.889,160.97,-0.57,0.1,0.0,13.93,14.12,13.63,13.47,3.0,14.17,-0.16014,-0.13974,0.0,2.0,3.0,1242.0,97.0,0.0,16.60999,1.0,14.1,9.0,0.0
136.0,59438.1,53.1708064,-1.6751363,13.414000000000001,213.00900000000001,160.89,-0.59,0.1,0.0,13.61,14.56,13.829989999999999,13.1,1.8000180000000001,14.01,-0.16014,0.05915999,0.0,2.0,3.0,1251.0,96.0,0.0,14.70999,1.0,14.1,9.0,0.0
136.0,59438.2,53.1708034,-1.6751393,13.918,211.829,160.84,-0.58,0.1,0.0,13.06,13.06,13.43999,13.05,1.100006,13.57,-0.17952010000000002,0.23969980000000002,0.0,2.0,3.0,1255.0,96.0,0.0,15.17999,1.0,14.1,9.0,0.0
136.0,59438.3,53.1708,-1.6751415,14.494000000000002,204.565,160.79,-0.58,0.1,0.0,13.07,13.06,12.23,14.17,-0.1000061,13.17,-0.2193,0.24989989999999998,0.0,2.0,3.0,1259.0,96.0,0.0,15.17999,1.0,14.1,9.0,0.0
136.0,59438.4,53.1707967,-1.6751430999999999,14.026,198.252,160.77,-0.54,0.1,0.0,13.29,13.57,12.2,13.49,2.700012,12.83,-0.29988000000000004,0.02957988,0.0,2.0,3.0,1256.0,97.0,0.0,16.60999,1.0,14.1,9.0,0.0
136.0,59438.5,53.1707939,-1.6751454000000001,12.700999999999999,203.41400000000002,160.72,-0.54,0.1,0.0,12.92,13.66,12.17,13.1,5.600006,12.87,-0.31008009999999997,-0.27948,0.0,2.0,3.0,1249.0,96.0,0.0,18.75,1.0,14.1,9.0,0.0
136.0,59438.6,53.17079149999999,-1.6751481000000001,11.876,211.071,160.68,-0.54,0.1,0.0,12.34,12.25,12.79,12.24,1.899994,12.4,-0.2193,-0.2295001,0.0,2.0,3.0,1244.0,97.0,0.0,18.03,1.0,14.1,9.0,0.0
136.0,59438.7,53.170789,-1.6751507,11.857999999999999,211.979,160.64,-0.52,0.1,0.0,12.04,11.56,12.03,12.3,-1.1999819999999999,12.36,-0.18972020000000003,0.12954000000000002,0.0,2.0,3.0,1255.0,97.0,0.0,11.149989999999999,1.0,14.1,9.0,0.0
136.0,59438.8,53.1707863,-1.6751528,11.937999999999999,206.803,160.61,-0.51,0.1,0.0,11.67,12.329989999999999,11.75999,12.25999,-0.1000061,11.9,-0.14994000000000002,0.2600999,0.0,2.0,3.0,1250.0,97.0,0.0,9.009979,1.0,14.1,9.0,0.0
136.0,59438.9,53.1707836,-1.6751544,11.772,202.09900000000002,160.55,-0.51,0.1,8.0,11.37,11.96,11.899989999999999,12.149989999999999,0.0,11.96,-0.09996009,0.07956004,0.0,2.0,3.0,1246.0,97.0,0.0,9.959991,1.0,14.1,9.0,0.0
136.0,59439.0,53.1707808,-1.6751562,11.794,201.44400000000002,160.5,-0.52,0.1,8.0,12.34,11.66,11.73,12.11,-1.600006,11.8,-0.10913989999999998,-0.10913989999999998,0.0,2.0,3.0,1243.0,97.0,0.0,10.19998,1.0,14.1,9.0,0.0
136.0,59439.1,53.170778000000006,-1.6751580000000001,11.952,202.32,160.44,-0.52,0.1,6.0,11.66,12.149989999999999,11.56,11.829989999999999,-2.699982,12.28,-0.12954000000000002,-0.06936002,0.0,2.0,3.0,1247.0,96.0,0.0,10.42999,1.0,14.1,9.0,0.0
136.0,59439.2,53.170775299999995,-1.6751600000000002,11.915999999999999,203.49099999999999,160.38,-0.53,0.1,5.299988,11.29,11.54,11.62,11.56,1.899994,11.76,-0.14994000000000002,-0.08976007,0.0,2.0,3.0,1253.0,96.0,0.0,11.149989999999999,1.0,14.1,9.0,0.0
136.0,59439.3,53.17077270000001,-1.6751628,12.495999999999999,209.59599999999998,160.37,-0.49,0.1,7.299988000000001,11.45,11.72,12.29,12.21,1.200012,11.43,-0.1693201,-0.12954000000000002,0.0,2.0,3.0,1253.0,96.0,0.0,13.04999,1.0,14.1,9.0,0.0
136.0,59439.4,53.1707701,-1.6751654,12.427,210.549,160.36,-0.46,0.1,14.79999,10.93999,11.329989999999999,12.04,12.09,-3.199982,11.47,-0.17952010000000002,0.03977990000000001,0.0,2.0,3.0,1255.0,96.0,0.0,14.22998,1.0,14.1,9.0,0.0
136.0,59439.5,53.1707676,-1.6751673999999999,11.408,207.408,160.32,-0.46,0.1,22.09998,11.53,11.38,11.829989999999999,10.63,-3.6000059999999996,11.74,-0.18972020000000003,0.1693199,0.0,2.0,3.0,1260.0,97.0,0.0,14.0,1.0,14.1,9.0,0.0
136.0,59439.6,53.170764999999996,-1.6751688999999998,11.081,202.317,160.28,-0.45,0.1,24.0,11.2,11.27,11.53,11.7,-2.399994,11.54,-0.16014,0.03977990000000001,0.0,2.0,3.0,1259.0,96.0,0.0,14.0,1.0,14.1,9.0,0.0
136.0,59439.7,53.17076240000001,-1.6751707,11.282,202.297,160.23,-0.46,0.1,20.59998,11.38,11.079989999999999,11.38,11.05,-1.1999819999999999,11.37,-0.17952010000000002,-0.12954000000000002,0.0,2.0,3.0,1257.0,96.0,0.0,17.32001,1.0,14.1,9.0,0.0
136.0,59439.8,53.17076,-1.6751729,11.062999999999999,206.732,160.18,-0.47,0.1,15.39996,11.43999,10.86,11.63,9.959999,-0.7999878,10.99,-0.23970010000000003,-0.19991989999999998,0.0,2.0,3.0,1252.0,96.0,0.0,18.75,1.0,14.1,9.0,0.0
136.0,59439.9,53.170757800000004,-1.6751754,10.724,211.717,160.14,-0.46,0.1,11.79999,10.61,10.52,11.11,10.45,-3.799988,10.92,-0.19991989999999998,-0.04997993,0.0,2.0,3.0,1253.0,96.0,0.0,18.26999,1.0,14.1,9.0,0.0
136.0,59440.0,53.170755500000006,-1.6751776000000003,10.66,211.195,160.1,-0.45,0.1,8.899963,10.67,10.56,10.43,10.53,-2.0,10.37,-0.2193,0.12954000000000002,0.0,2.0,3.0,1248.0,96.0,0.0,11.85999,1.0,14.1,9.0,0.0
136.0,59440.1,53.1707533,-1.6751796,10.134,209.968,160.07,-0.44,0.1,5.200012,10.24,10.50999,10.24,10.149989999999999,0.1000061,10.34,-0.18972020000000003,0.05915999,0.0,2.0,3.0,1246.0,96.0,0.0,11.62,1.0,14.1,9.0,0.0
136.0,59440.2,53.1707511,-1.6751817,10.26,209.41099999999997,160.03,-0.44,0.1,2.0,10.63,10.0,10.31,9.879997,-1.399994,10.34,-0.16014,0.04997993,0.0,2.0,3.0,1242.0,96.0,0.0,13.759979999999999,1.0,14.1,9.0,0.0
136.0,59440.3,53.1707489,-1.6751833,9.842,206.173,160.0,-0.43,0.1,0.0,10.02,9.879997,10.38,9.909996000000001,-2.600006,10.03,-0.16014,0.05915999,0.0,2.0,3.0,1243.0,96.0,0.0,15.899989999999999,1.0,14.1,9.0,0.0
136.0,59440.4,53.17074649999999,-1.675185,10.35,204.358,159.97,-0.42,0.1,0.0,9.739998,9.079994000000001,9.919998,10.02,-0.1999817,9.91,-0.18972020000000003,-0.03978014,0.0,2.0,3.0,1253.0,96.0,0.0,17.32001,1.0,14.0,9.0,0.0
136.0,59440.5,53.170744400000004,-1.675187,9.691,207.155,159.94,-0.41,0.1,0.0,9.209999,10.03,9.239998,9.360000999999999,0.7000122,9.77,-0.2295001,-0.05915999,0.0,2.0,3.0,1253.0,96.0,0.0,17.79999,1.0,14.1,9.0,0.0
136.0,59440.6,53.170742499999996,-1.6751891,9.18,211.043,159.9,-0.41,0.1,0.0,9.299995,8.799995,8.909996000000001,9.0,1.8000180000000001,9.15,-0.2193,-0.02958012,0.0,2.0,3.0,1257.0,96.0,0.0,13.04999,1.0,14.1,9.0,0.0
136.0,59440.7,53.1707406,-1.6751911,9.248,212.055,159.88,-0.4,0.1,0.0,8.519997,9.290001,8.93,9.189995,0.7000122,9.05,-0.19991989999999998,0.01937985,0.0,2.0,3.0,1255.0,96.0,0.0,13.04999,1.0,14.1,9.0,0.0
136.0,59440.8,53.1707387,-1.6751931,8.95,211.99599999999998,159.86,-0.38,0.1,0.0,8.489998,8.599998,9.059998,8.790001,-0.5,8.67,-0.16014,0.11933989999999998,0.0,2.0,3.0,1257.0,96.0,0.0,11.62,1.0,14.1,9.0,0.0
136.0,59440.9,53.1707367,-1.6751946999999998,9.004,208.645,159.82,-0.39,0.1,0.0,8.860000999999999,9.059998,8.269997,8.649994,-1.1999819999999999,8.75,-0.17952010000000002,0.07956004,0.0,2.0,3.0,1249.0,96.0,0.0,13.51999,1.0,14.1,9.0,0.0
136.0,59441.0,53.1707348,-1.6751961000000002,8.374,206.09599999999998,159.78,-0.39,0.1,0.0,8.439995,8.489998,8.299995,8.559998,0.8000183000000001,8.63,-0.18972020000000003,0.04997993,0.0,2.0,3.0,1250.0,96.0,0.0,14.70999,1.0,14.1,9.0,0.0
136.0,59441.1,53.170733000000006,-1.6751976999999998,8.388,207.30900000000003,159.77,-0.36,0.1,0.0,8.199997,8.25,8.349998,8.0,0.3999939,8.33,-0.21011999999999997,-0.06936002,0.0,2.0,3.0,1244.0,96.0,0.0,18.979979999999998,1.0,14.1,9.0,0.0
136.0,59441.2,53.1707311,-1.6751994000000001,8.604,208.298,159.75,-0.35,0.1,0.0,7.790000999999999,7.839996000000001,8.159996000000001,7.9099960000000005,-1.299988,7.85,-0.23970010000000003,0.03977990000000001,0.0,1.0,3.0,1227.0,96.0,0.0,19.22,1.0,14.1,9.0,0.0
136.0,59441.3,53.170729400000006,-1.6752007000000002,7.625,206.76,159.72,-0.35,0.1,0.0,7.669998,7.619994999999999,7.57,8.139999000000001,-0.3999939,7.64,-0.2295001,0.04997993,0.0,1.0,3.0,1174.0,96.0,0.0,12.100010000000001,1.0,14.1,9.0,0.0
136.0,59441.4,53.170727899999996,-1.6752021,7.127999999999999,207.672,159.71,-0.33,0.1,0.0,7.399994,7.489998,7.399994,7.799995,0.2000122,7.51,-0.1693201,0.05915999,0.0,1.0,3.0,1143.0,96.0,0.0,7.350006,1.0,14.1,9.0,0.0
136.0,59441.5,53.1707262,-1.6752034,7.582000000000001,206.111,159.66,-0.34,0.1,0.0,7.559997999999999,7.4099960000000005,7.309997999999999,7.309997999999999,1.100006,7.54,-0.13974,-0.009180069,0.0,1.0,3.0,1101.0,96.0,0.0,8.529999,1.0,14.1,9.0,0.0
136.0,59441.6,53.1707246,-1.6752048,7.322,207.169,159.64,-0.33,0.1,0.0,7.18,7.339996000000001,7.110001,7.6599960000000005,-1.899994,7.32,-0.13974,0.009180069,0.0,1.0,3.0,1085.0,96.0,0.0,10.91,1.0,14.1,9.0,0.0
136.0,59441.7,53.1707228,-1.675206,7.697,204.511,159.62,-0.32,0.1,0.0,7.259995,7.379997,7.419998,7.809997999999999,0.8999939,7.41,-0.14994000000000002,0.03977990000000001,0.0,1.0,3.0,1097.0,96.0,0.0,11.149989999999999,1.0,14.1,9.0,0.0
136.0,59441.8,53.1707213,-1.6752074,7.178,206.322,159.59,-0.32,0.1,0.0,7.209999000000001,7.169998,7.360001,6.849997999999999,1.8000180000000001,7.23,-0.16014,-0.07956004,0.0,1.0,3.0,1106.0,96.0,0.0,15.899989999999999,1.0,14.0,9.0,0.0
136.0,59441.9,53.1707198,-1.675209,7.056,210.007,159.56,-0.32,0.1,0.0,7.239998,7.07,7.439995,6.979996000000001,-1.6999819999999999,7.21,-0.1693201,-0.02958012,0.0,1.0,3.0,1121.0,96.0,0.0,16.37,1.0,14.1,9.0,0.0
136.0,59442.0,53.1707183,-1.6752103,6.9879999999999995,209.035,159.54,-0.31,0.1,0.0,6.699997,6.970001,6.9099960000000005,6.529999,0.7000122,7.01,-0.21011999999999997,0.07956004,0.0,1.0,3.0,1120.0,96.0,0.0,16.60999,1.0,14.1,9.0,0.0
136.0,59442.1,53.1707168,-1.6752117,6.678,209.38299999999998,159.52,-0.3,0.1,0.0,6.4199980000000005,6.6599960000000005,6.489998,6.589996000000001,2.700012,6.6,-0.21011999999999997,0.05915999,0.0,1.0,3.0,1112.0,96.0,0.0,17.32001,1.0,14.1,9.0,0.0
136.0,59442.2,53.17071539999999,-1.6752131000000001,6.667000000000001,209.778,159.49,-0.3,0.1,0.0,6.309998,6.059998,6.209999,6.18,-0.29998779999999997,6.31,-0.19991989999999998,-0.02958012,0.0,1.0,3.0,1098.0,96.0,0.0,17.79999,1.0,14.1,9.0,0.0
136.0,59442.3,53.170714,-1.6752141999999999,6.292999999999999,208.017,159.48,-0.29,0.1,0.0,5.899994,5.729996,5.899994,5.899994,-1.6999819999999999,6.0,-0.2193,0.009180069,0.0,1.0,3.0,1059.0,96.0,0.0,17.79999,1.0,14.1,9.0,0.0
136.0,59442.4,53.1707127,-1.6752152,5.915,207.023,159.46,-0.28,0.1,0.0,5.3600010000000005,5.540001,5.529999,5.57,0.5,5.56,-0.24990010000000001,0.08976007,0.0,1.0,3.0,1018.0,96.0,0.0,18.03,1.0,14.1,9.0,0.0
136.0,59442.5,53.1707115,-1.6752162,5.728,205.78900000000002,159.45,-0.26,0.1,0.0,5.089996,5.1399989999999995,4.879997,5.3600010000000005,0.3000183,5.27,-0.24990010000000001,0.03977990000000001,0.0,1.0,3.0,989.0,96.0,0.0,18.75,1.0,14.1,9.0,0.0
136.0,59442.6,53.1707104,-1.6752169,5.0360000000000005,203.84099999999998,159.44,-0.24,0.1,0.0,4.6100010000000005,4.739998,5.049995,4.649994,0.5,4.78,-0.24990010000000001,-0.04997993,0.0,1.0,3.0,975.0,96.0,0.0,18.979979999999998,1.0,14.1,9.0,0.0
136.0,59442.7,53.1707093,-1.6752176,4.738,202.74099999999999,159.42,-0.24,0.1,0.0,4.509995,4.459999,4.449997,4.3899989999999995,-1.299988,4.55,-0.2295001,-0.01938009,0.0,1.0,3.0,960.0,96.0,0.0,14.47,1.0,14.1,9.0,0.0
136.0,59442.8,53.1707083,-1.6752183999999999,4.2589999999999995,204.109,159.4,-0.24,0.1,0.0,4.269997,4.489998,4.239998,4.3600010000000005,1.399994,4.44,-0.19991989999999998,0.009180069,0.0,1.0,3.0,952.0,96.0,0.0,8.769989,1.0,14.1,9.0,0.0
136.0,59442.9,53.170707500000006,-1.6752192000000001,4.104,206.896,159.39,-0.23,0.1,0.0,4.129997,4.339996,4.18,4.209999,2.300018,4.29,-0.14994000000000002,-0.05915999,0.0,1.0,3.0,937.0,96.0,0.0,9.47998,1.0,14.1,9.0,0.0
136.0,59443.0,53.1707066,-1.6752201999999998,4.218999999999999,209.903,159.38,-0.22,0.1,0.0,4.1699980000000005,3.889999,4.369994999999999,3.9399949999999997,-1.0,4.16,-0.12954000000000002,-0.07956004,0.0,1.0,3.0,919.0,96.0,0.0,15.419979999999999,1.0,14.1,9.0,0.0
136.0,59443.1,53.1707057,-1.675221,4.158,210.304,159.36,-0.22,0.1,0.0,4.089996,3.769997,4.279999,3.7599949999999995,-1.7999880000000001,4.0,-0.17952010000000002,0.02957988,0.0,1.0,3.0,894.0,96.0,0.0,16.85001,1.0,14.1,9.0,0.0
136.0,59443.2,53.170704900000004,-1.6752216,3.668,208.078,159.37,-0.19,0.1,0.0,3.639999,3.629997,3.68,3.5999980000000003,0.5,3.7,-0.2295001,0.10913989999999998,0.0,1.0,3.0,890.0,96.0,0.0,18.03,1.0,14.1,9.0,0.0
136.0,59443.3,53.1707041,-1.6752223000000002,3.758,206.285,159.34,-0.2,0.1,0.0,3.169998,3.369995,3.199997,3.5,0.8999939,3.33,-0.2295001,0.04997993,0.0,1.0,3.0,889.0,96.0,0.0,18.26999,1.0,14.1,9.0,0.0
136.0,59443.4,53.1707033,-1.6752225,3.265,200.88400000000001,159.32,-0.2,0.1,0.0,2.699997,3.0899959999999997,2.759995,3.169998,2.100006,3.03,-0.2193,-0.04997993,0.0,1.0,3.0,895.0,96.0,0.0,18.26999,1.0,14.1,9.0,0.0
136.0,59443.5,53.170702799999994,-1.675223,2.6639999999999997,201.94,159.35,-0.16,0.1,0.0,2.3299939999999997,2.5799939999999997,2.470001,2.5899959999999997,1.5,2.58,-0.2601001,-0.12954000000000002,0.0,1.0,3.0,886.0,96.0,0.0,18.26999,1.0,14.1,9.0,0.0
136.0,59443.6,53.1707023,-1.6752236999999999,2.5989999999999998,211.06,159.31,-0.18,0.1,0.0,2.0,2.029999,2.129997,1.9599990000000003,-0.6000061,2.12,-0.27948,-0.08976007,0.0,1.0,3.0,882.0,96.0,0.0,15.419979999999999,1.0,14.0,9.0,0.0
136.0,59443.7,53.1707021,-1.6752241,1.516,213.84599999999998,159.34,-0.14,0.1,0.0,1.5799940000000001,1.5299989999999999,1.68,1.4799959999999999,-0.3999939,1.62,-0.27948,0.03977990000000001,0.0,1.0,3.0,870.0,96.0,0.0,12.329989999999999,1.0,14.0,9.0,0.0
136.0,59443.8,53.170701900000005,-1.6752245,1.3719999999999999,218.28400000000002,159.34,-0.14,0.1,0.0,1.1899950000000001,1.1899950000000001,1.290001,1.049995,0.2000122,1.31,-0.2601001,0.07956004,0.0,1.0,3.0,870.0,96.0,0.0,7.820007,1.0,14.0,9.0,0.0
136.0,59443.9,53.1707017,-1.6752247,0.835,218.763,159.33,-0.13,0.1,0.0,0.9499969000000001,0.9499969000000001,0.9599991,0.8499985000000001,0.3999939,1.02,-0.18972020000000003,0.05915999,0.0,1.0,3.0,854.0,96.0,0.0,3.549988,1.0,14.1,9.0,0.0
136.0,59444.0,53.1707016,-1.6752246,0.58,204.28599999999997,159.33,-0.12,0.1,0.0,0.8099976,0.8199996999999999,0.0,0.7599945,0.1000061,0.84,-0.13974,0.01937985,0.0,1.0,3.0,809.0,96.0,0.0,1.169983,1.0,14.0,9.0,0.0
136.0,59444.1,53.17070149999999,-1.6752246,0.608,195.61,159.33,-0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.3999939,0.38,-0.10913989999999998,-0.009180069,0.0,1.0,3.0,819.0,96.0,0.0,1.880005,1.0,14.1,9.0,0.0
136.0,59444.2,53.1707014,-1.6752247,0.58,202.033,159.32,-0.11,0.1,0.0,0.0,0.0,0.0,0.0,0.1000061,0.0,-0.08976007,-0.009180069,0.0,1.0,3.0,830.0,96.0,0.0,3.549988,1.0,14.1,9.0,0.0
136.0,59444.3,53.1707012,-1.6752249,0.652,210.37400000000002,159.32,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,-0.29998779999999997,0.0,-0.08976007,0.0,0.0,1.0,3.0,847.0,96.0,0.0,4.019989,1.0,14.0,9.0,0.0
136.0,59444.4,53.170701099999995,-1.6752251,0.799,213.044,159.32,-0.09,0.1,0.0,0.7999954,0.0,0.7999954,0.0,0.0,0.39,-0.07956004,0.02957988,0.0,1.0,3.0,874.0,96.0,0.0,4.970001,1.0,14.0,9.0,0.0
137.0,59444.5,53.1707009,-1.6752253000000001,1.03,214.718,159.32,-0.09,0.1,0.0,0.9899979,0.9499969000000001,0.9099959999999999,0.8600005999999999,0.0,0.87,-0.05915999,0.02957988,0.0,1.0,3.0,891.0,96.0,0.0,4.970001,1.0,14.0,9.0,0.0
137.0,59444.6,53.1707006,-1.6752255,1.159,211.58700000000002,159.32,-0.08,0.1,0.0,1.199997,1.099998,1.139999,1.0799940000000001,-0.1999817,1.13,-0.02958012,0.01937985,0.0,1.0,3.0,900.0,96.0,0.0,4.970001,1.0,14.1,9.0,0.0
137.0,59444.7,53.1707003,-1.6752257,1.246,205.614,159.32,-0.07,0.1,1.200012,1.6599959999999998,1.549995,1.5,1.449997,0.1000061,1.47,-0.009180069,0.02957988,0.0,1.0,3.0,911.0,96.0,0.0,6.160004,1.0,14.0,9.0,0.0
137.0,59444.8,53.1706999,-1.6752259999999999,1.724,203.96200000000002,159.33,-0.06,0.1,5.0,1.9599990000000003,1.849998,1.8899990000000002,1.9199979999999999,0.0,1.84,0.0,0.01937985,0.0,1.0,3.0,904.0,96.0,0.0,7.579986999999999,1.0,14.0,9.0,0.0
136.0,59444.9,53.170699299999995,-1.6752264,2.39,205.84099999999998,159.31,-0.08,0.1,8.599976,2.220001,2.0799939999999997,2.269997,2.299995,-0.6999816999999999,2.1,-0.01938009,0.009180069,0.0,1.0,3.0,902.0,96.0,0.0,11.62,1.0,14.0,9.0,0.0
136.0,59445.0,53.170698900000005,-1.6752265999999998,1.955,203.602,159.32,-0.05,0.1,11.20001,2.189995,2.259995,2.3299939999999997,2.479996,0.1000061,2.19,-0.08976007,0.02957988,0.0,1.0,3.0,900.0,96.0,0.0,15.419979999999999,1.0,14.1,9.0,0.0
136.0,59445.1,53.170698300000005,-1.6752269999999998,2.498,203.50900000000001,159.3,-0.07,0.1,12.79999,2.229996,2.25,2.199997,2.379997,0.0,2.25,-0.12954000000000002,0.0,0.0,1.0,3.0,902.0,96.0,0.0,14.47,1.0,14.1,9.0,0.0
136.0,59445.2,53.1706978,-1.6752272,2.146,198.641,159.32,-0.04,0.1,13.70001,2.159996,2.139999,2.099998,2.259995,-0.3999939,2.19,-0.14994000000000002,-0.01938009,0.0,1.0,3.0,881.0,96.0,0.0,9.959991,1.0,14.1,9.0,0.0
136.0,59445.3,53.1706974,-1.6752276000000001,1.976,202.53099999999998,159.3,-0.06,0.1,14.29999,2.0400009999999997,2.0400009999999997,1.989998,2.07,-0.1000061,2.08,-0.14994000000000002,0.0,0.0,1.0,3.0,879.0,96.0,0.0,10.42999,1.0,14.1,9.0,0.0
136.0,59445.4,53.1706969,-1.6752280000000002,2.095,206.709,159.29,-0.07,0.1,14.5,1.8600009999999998,1.93,1.839996,1.970001,0.3999939,1.92,-0.16014,-0.009180069,0.0,1.0,3.0,868.0,96.0,0.0,10.66998,1.0,14.1,9.0,0.0
136.0,59445.5,53.17069660000001,-1.6752282,1.58,204.642,159.31,-0.04,0.1,14.39996,1.6999970000000002,1.82,1.739998,1.769997,0.0,1.76,-0.14994000000000002,-0.01938009,0.0,1.0,3.0,867.0,96.0,0.0,4.259979,1.0,14.1,9.0,0.0
136.0,59445.6,53.170696199999995,-1.6752286,1.94,209.262,159.3,-0.05,0.1,14.599979999999999,1.869995,1.8600009999999998,1.759995,1.6699979999999999,-0.6000061,1.83,-0.08976007,-0.009180069,0.0,1.0,3.0,858.0,96.0,0.0,2.829987,1.0,14.1,9.0,0.0
136.0,59445.7,53.170695900000005,-1.6752289,1.4180000000000001,209.033,159.29,-0.05,0.1,16.20001,2.0400009999999997,1.9499970000000002,1.9599990000000003,1.869995,-0.29998779999999997,1.93,-0.04997993,0.009180069,0.0,1.0,3.0,858.0,96.0,0.0,2.600006,1.0,14.1,9.0,0.0
136.0,59445.8,53.1706954,-1.6752293,2.138,209.627,159.3,-0.04,0.1,18.59998,2.279999,2.259995,2.279999,2.220001,0.0,2.19,-0.02958012,0.0,0.0,1.0,3.0,869.0,96.0,0.0,2.359985,1.0,14.1,9.0,0.0
136.0,59445.9,53.17069490000001,-1.6752296999999998,2.25,209.983,159.28,-0.06,0.1,21.20001,2.5899959999999997,2.509995,2.619995,2.449997,-0.6000061,2.42,-0.01938009,0.0,0.0,1.0,3.0,870.0,96.0,0.0,2.829987,1.0,14.0,9.0,0.0
136.0,59446.0,53.1706943,-1.6752302000000001,2.6210000000000004,207.375,159.28,-0.06,0.1,22.70001,2.919998,2.82,2.919998,2.729996,-1.0,2.75,-0.01938009,0.0,0.0,1.0,3.0,881.0,96.0,0.0,4.5,1.0,14.0,9.0,0.0
136.0,59446.1,53.1706936,-1.6752306,2.815,205.81,159.26,-0.07,0.1,25.39996,3.259995,3.129997,3.169998,3.029999,-0.7999878,3.15,-0.009180069,-0.009180069,0.0,1.0,3.0,897.0,96.0,0.0,4.5,1.0,14.0,9.0,0.0
136.0,59446.2,53.17069289999999,-1.6752311999999998,3.197,204.81799999999998,159.26,-0.06,0.1,29.29999,3.540001,3.3999940000000004,3.4899980000000004,3.459999,-0.6999816999999999,3.41,0.0,-0.01938009,0.0,1.0,3.0,911.0,96.0,0.0,4.72998,1.0,14.0,9.0,0.0
137.0,59446.3,53.170692,-1.6752319,3.7689999999999997,206.12599999999998,159.24,-0.07,0.1,31.20001,3.879997,3.709999,3.9399949999999997,3.829994,-1.299988,3.7,0.0,-0.02958012,0.0,1.0,3.0,908.0,96.0,0.0,5.919983,1.0,14.0,9.0,0.0
137.0,59446.4,53.1706911,-1.6752325,3.7910000000000004,204.77200000000002,159.23,-0.08,0.1,29.5,3.979996,4.099998,4.1399989999999995,3.959999,-1.1999819999999999,3.95,-0.02958012,-0.02958012,0.0,1.0,3.0,905.0,96.0,0.0,6.869994999999999,1.0,14.1,9.0,0.0
137.0,59446.5,53.1706902,-1.6752333,4.082,206.825,159.23,-0.07,0.1,26.29999,4.099998,4.1699980000000005,4.299995,4.18,0.0,4.09,-0.07956004,-0.04997993,0.0,1.0,3.0,910.0,96.0,0.0,8.529999,1.0,14.1,9.0,0.0
137.0,59446.6,53.1706893,-1.6752342999999998,4.14,211.481,159.21,-0.09,0.1,21.20001,4.25,4.079994,4.379997,4.1100010000000005,-0.6000061,4.18,-0.10913989999999998,-0.06936002,0.0,1.0,3.0,917.0,96.0,0.0,9.25,1.0,14.1,9.0,0.0
137.0,59446.7,53.1706886,-1.6752353000000002,3.967,215.03099999999998,159.19,-0.09,0.1,14.29999,4.32,4.089996,4.329994,4.099998,-1.899994,4.27,-0.10913989999999998,-0.03978014,0.0,1.0,3.0,903.0,96.0,0.0,9.009979,1.0,14.0,9.0,0.0
137.0,59446.8,53.1706877,-1.6752363000000001,4.086,215.611,159.18,-0.09,0.1,7.599976,4.129997,4.329994,4.239998,4.119994999999999,0.0,4.22,-0.09996009,0.02957988,0.0,1.0,3.0,901.0,96.0,0.0,4.72998,1.0,14.1,9.0,0.0
137.0,59446.9,53.170687,-1.6752373999999999,3.985,218.767,159.17,-0.1,0.1,5.099976,4.209999,4.220001,4.220001,4.040001,0.7000122,4.18,-0.07956004,0.02957988,0.0,1.0,3.0,890.0,96.0,0.0,4.970001,1.0,14.0,9.0,0.0
